"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
391.75,3.349e+05,-391.75,300.51,0.57955,0.57955,391.75,2.368e+05,2.368e+05,0
388.29,3.3603e+05,-388.29,300.51,0.58151,0.58151,388.29,2.376e+05,2.376e+05,0
384.81,3.3717e+05,-384.81,300.51,0.58347,0.58347,384.81,2.384e+05,2.384e+05,0
381.33,3.383e+05,-381.33,300.51,0.58543,0.58543,381.33,2.392e+05,2.392e+05,0
377.85,3.3944e+05,-377.85,300.51,0.58739,0.58739,377.85,2.4e+05,2.4e+05,0
374.37,3.4057e+05,-374.37,300.51,0.58935,0.58935,374.37,2.408e+05,2.408e+05,0
370.89,3.4171e+05,-370.89,300.51,0.59131,0.59131,370.89,2.416e+05,2.416e+05,0
367.39,3.4284e+05,-367.39,300.51,0.59327,0.59327,367.39,2.424e+05,2.424e+05,0
363.85,3.4397e+05,-363.85,300.51,0.59523,0.59523,363.85,2.432e+05,2.432e+05,0
360.31,3.4509e+05,-360.31,300.51,0.59719,0.59719,360.31,2.44e+05,2.44e+05,0
356.78,3.4622e+05,-356.78,300.51,0.59915,0.59915,356.78,2.448e+05,2.448e+05,0
353.24,3.4735e+05,-353.24,300.51,0.6011,0.60111,353.24,2.456e+05,2.456e+05,0
349.67,3.4848e+05,-349.67,300.51,0.60307,0.60307,349.67,2.464e+05,2.464e+05,0
346.09,3.4962e+05,-346.09,300.51,0.60503,0.60503,346.09,2.472e+05,2.472e+05,0
342.51,3.5075e+05,-342.51,300.51,0.60699,0.60699,342.51,2.48e+05,2.48e+05,0
338.91,3.5188e+05,-338.91,300.51,0.60895,0.60895,338.91,2.488e+05,2.488e+05,0
335.27,3.5301e+05,-335.27,300.51,0.61091,0.61091,335.27,2.496e+05,2.496e+05,0
331.64,3.5414e+05,-331.64,300.51,0.61287,0.61288,331.64,2.504e+05,2.504e+05,0
328,3.5527e+05,-328,300.51,0.61484,0.61484,328,2.512e+05,2.512e+05,0
324.36,3.564e+05,-324.36,300.51,0.6168,0.6168,324.36,2.52e+05,2.52e+05,0
320.73,3.5752e+05,-320.73,300.51,0.61877,0.61877,320.73,2.528e+05,2.528e+05,0
317.09,3.5865e+05,-317.09,300.51,0.62073,0.62073,317.09,2.536e+05,2.536e+05,0
313.46,3.5978e+05,-313.46,300.51,0.62269,0.62269,313.46,2.544e+05,2.544e+05,0
309.75,3.6091e+05,-309.75,300.51,0.62466,0.62466,309.75,2.552e+05,2.552e+05,0
306.01,3.6204e+05,-306.01,300.51,0.62664,0.62664,306.01,2.56e+05,2.56e+05,0
302.26,3.6318e+05,-302.26,300.51,0.62861,0.62861,302.26,2.568e+05,2.568e+05,0
298.51,3.6431e+05,-298.51,300.51,0.63059,0.63059,298.51,2.576e+05,2.576e+05,0
294.76,3.6544e+05,-294.76,300.51,0.63256,0.63256,294.76,2.584e+05,2.584e+05,0
291.01,3.6658e+05,-291.01,300.51,0.63453,0.63454,291.01,2.592e+05,2.592e+05,0
287.26,3.6771e+05,-287.26,300.51,0.63651,0.63651,287.26,2.6e+05,2.6e+05,0
283.51,3.6885e+05,-283.51,300.51,0.63848,0.63849,283.51,2.608e+05,2.608e+05,0
279.72,3.6998e+05,-279.72,300.51,0.64047,0.64047,279.72,2.616e+05,2.616e+05,0
275.91,3.7111e+05,-275.91,300.51,0.64247,0.64247,275.91,2.624e+05,2.624e+05,0
272.1,3.7224e+05,-272.1,300.51,0.64446,0.64447,272.1,2.632e+05,2.632e+05,0
268.25,3.7337e+05,-268.25,300.51,0.64647,0.64647,268.25,2.64e+05,2.64e+05,0
264.4,3.745e+05,-264.4,300.51,0.64848,0.64848,264.4,2.648e+05,2.648e+05,0
260.55,3.7564e+05,-260.55,300.51,0.65048,0.65049,260.55,2.656e+05,2.656e+05,0
256.7,3.7677e+05,-256.7,300.51,0.65249,0.6525,256.7,2.664e+05,2.664e+05,0
252.85,3.7791e+05,-252.85,300.51,0.65449,0.6545,252.85,2.672e+05,2.672e+05,0
248.97,3.7904e+05,-248.97,300.51,0.65655,0.65656,248.97,2.68e+05,2.68e+05,0
245.06,3.8017e+05,-245.06,300.51,0.65862,0.65863,245.06,2.688e+05,2.688e+05,0
241.15,3.8129e+05,-241.15,300.51,0.6607,0.66071,241.15,2.696e+05,2.696e+05,0
237.25,3.8242e+05,-237.25,300.51,0.66277,0.66278,237.25,2.704e+05,2.704e+05,0
233.34,3.8355e+05,-233.34,300.51,0.66485,0.66486,233.34,2.712e+05,2.712e+05,0
229.42,3.8468e+05,-229.42,300.51,0.66693,0.66695,229.42,2.72e+05,2.72e+05,0
225.47,3.8582e+05,-225.47,300.51,0.66904,0.66906,225.47,2.728e+05,2.728e+05,0
221.52,3.8695e+05,-221.52,300.51,0.67115,0.67117,221.52,2.736e+05,2.736e+05,0
217.53,3.8808e+05,-217.53,300.5,0.67342,0.67345,217.53,2.744e+05,2.744e+05,0
213.52,3.8921e+05,-213.52,300.5,0.67575,0.67578,213.52,2.752e+05,2.752e+05,0
209.52,3.9034e+05,-209.52,300.5,0.67809,0.67811,209.52,2.76e+05,2.76e+05,0
205.51,3.9147e+05,-205.51,300.5,0.68042,0.68045,205.51,2.768e+05,2.768e+05,0
201.51,3.9259e+05,-201.51,300.5,0.68275,0.68278,201.51,2.776e+05,2.776e+05,0
197.5,3.9372e+05,-197.5,300.5,0.68509,0.68511,197.5,2.784e+05,2.784e+05,0
193.5,3.9485e+05,-193.5,300.5,0.68742,0.68744,193.5,2.792e+05,2.792e+05,0
189.48,3.9598e+05,-189.48,300.5,0.68974,0.68976,189.48,2.8e+05,2.8e+05,0
185.39,3.9711e+05,-185.39,300.5,0.6927,0.6927,185.39,2.808e+05,2.808e+05,0
181.27,3.9825e+05,-181.27,300.5,0.69589,0.69589,181.27,2.816e+05,2.816e+05,0
177.15,3.9938e+05,-177.15,300.5,0.69909,0.69908,177.15,2.824e+05,2.824e+05,0
173.03,4.0052e+05,-173.03,300.5,0.70229,0.70227,173.03,2.832e+05,2.832e+05,0
168.91,4.0165e+05,-168.91,300.5,0.70549,0.70546,168.91,2.84e+05,2.84e+05,0
164.79,4.0279e+05,-164.79,300.49,0.70869,0.70865,164.79,2.848e+05,2.848e+05,0
160.67,4.0392e+05,-160.67,300.49,0.71188,0.71184,160.67,2.856e+05,2.856e+05,0
156.55,4.0505e+05,-156.55,300.49,0.71508,0.71503,156.55,2.864e+05,2.864e+05,0
152.38,4.0618e+05,-152.38,300.49,0.71955,0.71946,152.38,2.872e+05,2.872e+05,0
148.2,4.0731e+05,-148.2,300.49,0.72417,0.72403,148.2,2.88e+05,2.88e+05,0
144.03,4.0844e+05,-144.03,300.48,0.72878,0.7286,144.03,2.888e+05,2.888e+05,0
139.82,4.0957e+05,-139.82,300.48,0.7336,0.73346,139.82,2.896e+05,2.896e+05,0
135.6,4.1071e+05,-135.6,300.48,0.73852,0.73844,135.6,2.904e+05,2.904e+05,0
131.38,4.1184e+05,-131.38,300.47,0.74344,0.74343,131.38,2.912e+05,2.912e+05,0
127.16,4.1298e+05,-127.16,300.47,0.74836,0.74841,127.16,2.92e+05,2.92e+05,0
122.94,4.1411e+05,-122.94,300.47,0.75328,0.75339,122.94,2.928e+05,2.928e+05,0
118.67,4.1524e+05,-118.67,300.46,0.75932,0.7594,118.67,2.936e+05,2.936e+05,0
114.39,4.1637e+05,-114.39,300.46,0.76539,0.76543,114.39,2.944e+05,2.944e+05,0
110.12,4.175e+05,-110.12,300.45,0.77146,0.77146,110.12,2.952e+05,2.952e+05,0
105.84,4.1862e+05,-105.84,300.45,0.77753,0.77749,105.84,2.96e+05,2.96e+05,0
101.56,4.1975e+05,-101.56,300.44,0.7836,0.78352,101.56,2.968e+05,2.968e+05,0
97.287,4.2088e+05,-97.287,300.44,0.78967,0.78956,97.287,2.976e+05,2.976e+05,0
92.975,4.2201e+05,-92.975,300.43,0.79593,0.79592,92.975,2.984e+05,2.984e+05,0
88.654,4.2315e+05,-88.654,300.43,0.80228,0.80239,88.654,2.992e+05,2.992e+05,0
84.279,4.2428e+05,-84.279,300.42,0.80972,0.80985,84.279,3e+05,3e+05,0
79.904,4.2541e+05,-79.904,300.41,0.81717,0.81731,79.904,3.008e+05,3.008e+05,0
75.528,4.2653e+05,-75.528,300.4,0.82461,0.82477,75.528,3.016e+05,3.016e+05,0
71.153,4.2766e+05,-71.153,300.39,0.83206,0.83223,71.153,3.024e+05,3.024e+05,0
66.777,4.2879e+05,-66.777,300.38,0.8395,0.83968,66.777,3.032e+05,3.032e+05,0
62.386,4.2993e+05,-62.386,300.37,0.8469,0.84706,62.386,3.04e+05,3.04e+05,0
57.996,4.3106e+05,-57.996,300.36,0.85429,0.85444,57.996,3.048e+05,3.048e+05,0
53.598,4.3219e+05,-53.598,300.36,0.86191,0.86202,53.598,3.056e+05,3.056e+05,0
49.148,4.3332e+05,-49.148,300.34,0.87113,0.87102,49.148,3.064e+05,3.064e+05,0
44.659,4.3446e+05,-44.659,300.33,0.88085,0.88081,44.659,3.072e+05,3.072e+05,0
40.169,4.3559e+05,-40.169,300.32,0.89058,0.89059,40.169,3.08e+05,3.08e+05,0
35.68,4.3672e+05,-35.68,300.31,0.90031,0.90037,35.68,3.088e+05,3.088e+05,0
31.19,4.3786e+05,-31.19,300.29,0.91003,0.91015,31.19,3.096e+05,3.096e+05,0
26.7,4.3899e+05,-26.7,300.28,0.91976,0.91994,26.7,3.104e+05,3.104e+05,0
22.211,4.4013e+05,-22.211,300.27,0.92949,0.92972,22.211,3.112e+05,3.112e+05,0
17.71,4.4126e+05,-17.71,300.25,0.93994,0.94019,17.71,3.12e+05,3.12e+05,0
13.163,4.4239e+05,-13.163,300.2,0.95329,0.95339,13.163,3.128e+05,3.128e+05,0
8.6163,4.4352e+05,-8.6163,300.16,0.96664,0.96659,8.6163,3.136e+05,3.136e+05,0
4.0696,4.4464e+05,-4.0696,300.11,0.97999,0.97979,4.0696,3.144e+05,3.144e+05,0
-0.4863,4.4577e+05,0.4863,300.07,0.99365,0.99337,-0.4863,3.152e+05,3.152e+05,0
-5.0749,4.4691e+05,5.0749,300.01,1.0084,1.0083,-5.0749,3.16e+05,3.16e+05,0
-9.6635,4.4804e+05,9.6635,299.95,1.0232,1.0233,-9.6635,3.168e+05,3.168e+05,0
-14.252,4.4918e+05,14.252,299.89,1.038,1.0383,-14.252,3.176e+05,3.176e+05,0
-18.857,4.5031e+05,18.857,299.83,1.0562,1.0564,-18.857,3.184e+05,3.184e+05,0
-23.502,4.5144e+05,23.502,299.75,1.0831,1.0829,-23.502,3.192e+05,3.192e+05,0
-28.148,4.5257e+05,28.148,299.68,1.11,1.1094,-28.148,3.2e+05,3.2e+05,0
-32.794,4.537e+05,32.794,299.6,1.1369,1.1359,-32.794,3.208e+05,3.208e+05,0
-37.44,4.5482e+05,37.44,299.52,1.1639,1.1624,-37.44,3.216e+05,3.216e+05,0
-42.086,4.5595e+05,42.086,299.45,1.1908,1.1889,-42.086,3.224e+05,3.224e+05,0
-46.731,4.5708e+05,46.731,299.37,1.2177,1.2154,-46.731,3.232e+05,3.232e+05,0
-51.394,4.5821e+05,51.394,299.27,1.2462,1.244,-51.394,3.24e+05,3.24e+05,0
-56.101,4.5934e+05,56.101,299,1.2845,1.2832,-56.101,3.248e+05,3.248e+05,0
-60.846,4.6047e+05,60.846,298.43,1.3365,1.3354,-60.846,3.256e+05,3.256e+05,0
-65.591,4.616e+05,65.591,297.87,1.3885,1.3877,-65.591,3.264e+05,3.264e+05,0
-70.344,4.6273e+05,70.344,297.32,1.4395,1.4393,-70.344,3.272e+05,3.272e+05,0
-75.104,4.6387e+05,75.104,296.79,1.4898,1.49,-75.104,3.28e+05,3.28e+05,0
-79.864,4.65e+05,79.864,296.26,1.54,1.5408,-79.864,3.288e+05,3.288e+05,0
-84.624,4.6614e+05,84.624,295.73,1.5902,1.5916,-84.624,3.296e+05,3.296e+05,0
-89.384,4.6727e+05,89.384,295.2,1.6404,1.6424,-89.384,3.304e+05,3.304e+05,0
-94.169,4.684e+05,94.169,294.59,1.7257,1.7235,-94.169,3.312e+05,3.312e+05,0
-98.986,4.6953e+05,98.986,293.87,1.8582,1.8454,-98.986,3.32e+05,3.32e+05,0
-103.83,4.7066e+05,103.83,293.06,2.0072,1.9868,-103.83,3.328e+05,3.328e+05,0
-108.69,4.7179e+05,108.69,292.2,2.169,2.1431,-108.69,3.336e+05,3.336e+05,0
-113.55,4.7293e+05,113.55,291.33,2.3307,2.2993,-113.55,3.344e+05,3.344e+05,0
-118.4,4.7406e+05,118.4,290.46,2.4924,2.4556,-118.4,3.352e+05,3.352e+05,0
-123.26,4.752e+05,123.26,289.6,2.6542,2.6119,-123.26,3.36e+05,3.36e+05,0
-128.12,4.7633e+05,128.12,288.73,2.8159,2.7682,-128.12,3.368e+05,3.368e+05,0
-133.01,4.7746e+05,122.48,286.64,3.0151,2.973,-133.01,3.376e+05,3.376e+05,0
-137.93,4.7859e+05,106.42,283.33,3.2517,3.226,-137.93,3.384e+05,3.384e+05,0
-142.84,4.7972e+05,90.358,280.02,3.4882,3.4789,-142.84,3.392e+05,3.392e+05,0
-147.76,4.8085e+05,74.296,276.71,3.7247,3.7319,-147.76,3.4e+05,3.4e+05,0
-152.68,4.8198e+05,58.233,273.4,3.9612,3.9848,-152.68,3.408e+05,3.408e+05,0
-157.62,4.8311e+05,41.408,269.59,4.192,4.2039,-157.62,3.416e+05,3.416e+05,0
-162.58,4.8424e+05,24.318,265.62,4.4208,4.4111,-162.58,3.424e+05,3.424e+05,0
-167.54,4.8538e+05,7.227,261.65,4.6497,4.6184,-167.54,3.432e+05,3.432e+05,0
-172.53,4.8651e+05,-15.228,255.94,5.557,5.45,-170.62,3.44e+05,3.44e+05,0
-177.55,4.8764e+05,-41.614,248.95,6.9614,6.7389,-172.32,3.448e+05,3.448e+05,0
-182.56,4.8877e+05,-68,241.96,8.3658,8.0278,-174.02,3.456e+05,3.456e+05,0
-187.58,4.8989e+05,-94.386,234.98,9.7702,9.3168,-175.72,3.464e+05,3.464e+05,0
-192.59,4.9102e+05,-120.77,227.99,11.175,10.606,-177.42,3.472e+05,3.472e+05,0
-197.61,4.9215e+05,-147.16,221,12.579,11.895,-179.12,3.48e+05,3.48e+05,0
-202.62,4.9328e+05,-173.54,214.02,13.983,13.184,-180.82,3.488e+05,3.488e+05,0
-207.64,4.9441e+05,-199.93,207.03,15.388,14.472,-182.52,3.496e+05,3.496e+05,0
-212.73,4.9554e+05,-212.73,208.51,16.321,15.39,-186.07,3.504e+05,3.504e+05,0
-217.86,4.9667e+05,-217.86,213.6,16.972,16.036,-190.6,3.512e+05,3.512e+05,0
-222.99,4.9781e+05,-222.99,218.64,17.627,16.685,-195.08,3.52e+05,3.52e+05,0
-228.12,4.9894e+05,-228.12,223.68,18.281,17.334,-199.56,3.528e+05,3.528e+05,0
-233.25,5.0008e+05,-233.25,228.72,18.936,17.983,-204.04,3.536e+05,3.536e+05,0
-238.38,5.0121e+05,-238.38,233.77,19.59,18.632,-208.52,3.544e+05,3.544e+05,0
-243.51,5.0234e+05,-243.51,238.81,20.245,19.281,-213,3.552e+05,3.552e+05,0
-248.64,5.0348e+05,-248.64,243.85,20.899,19.93,-217.48,3.56e+05,3.56e+05,0
-253.81,5.0461e+05,-253.81,245.4,21.562,20.632,-218.85,3.568e+05,3.568e+05,0
-259,5.0574e+05,-259,245.66,22.227,21.354,-219.05,3.576e+05,3.576e+05,0
-264.19,5.0687e+05,-264.19,245.76,22.889,22.075,-219.13,3.584e+05,3.584e+05,0
-269.42,5.08e+05,-269.42,244.37,23.52,22.787,-217.89,3.592e+05,3.592e+05,0
-274.64,5.0913e+05,-274.64,242.99,24.15,23.498,-216.65,3.6e+05,3.6e+05,0
-279.87,5.1027e+05,-279.87,241.6,24.781,24.209,-215.41,3.608e+05,3.608e+05,0
-285.1,5.114e+05,-285.1,240.21,25.411,24.921,-214.17,3.616e+05,3.616e+05,0
-290.33,5.1253e+05,-290.33,238.82,26.041,25.632,-212.92,3.624e+05,3.624e+05,0
-295.61,5.1366e+05,-295.61,238.5,26.671,26.292,-212.64,3.632e+05,3.632e+05,0
-300.89,5.1479e+05,-300.89,238.43,27.299,26.94,-212.59,3.64e+05,3.64e+05,0
-306.18,5.1592e+05,-306.18,238.37,27.928,27.587,-212.54,3.648e+05,3.648e+05,0
-311.46,5.1705e+05,-311.46,238.3,28.557,28.235,-212.49,3.656e+05,3.656e+05,0
-316.75,5.1818e+05,-316.75,238.24,29.186,28.882,-212.44,3.664e+05,3.664e+05,0
-322.05,5.1931e+05,-322.05,238.21,29.813,29.53,-212.41,3.672e+05,3.672e+05,0
-327.37,5.2044e+05,-327.37,238.26,30.435,30.181,-212.47,3.68e+05,3.68e+05,0
-332.7,5.2158e+05,-332.7,238.32,31.058,30.831,-212.52,3.688e+05,3.688e+05,0
-338.08,5.2271e+05,-338.08,238.55,31.676,31.463,-212.73,3.696e+05,3.696e+05,0
-343.47,5.2384e+05,-343.47,238.8,32.295,32.093,-212.95,3.704e+05,3.704e+05,0
-348.85,5.2497e+05,-348.85,239.06,32.913,32.723,-213.18,3.712e+05,3.712e+05,0
-354.24,5.2609e+05,-354.24,239.31,33.531,33.353,-213.4,3.72e+05,3.72e+05,0
-359.62,5.2722e+05,-359.62,239.57,34.15,33.983,-213.63,3.728e+05,3.728e+05,0
-365.01,5.2835e+05,-365.01,239.82,34.768,34.613,-213.85,3.736e+05,3.736e+05,0
-370.4,5.2948e+05,-370.4,240.09,35.388,35.244,-214.09,3.744e+05,3.744e+05,0
-375.8,5.3062e+05,-375.8,240.36,36.01,35.874,-214.33,3.752e+05,3.752e+05,0
-381.27,5.3175e+05,-381.27,240.37,36.624,36.491,-214.34,3.76e+05,3.76e+05,0
-386.77,5.3288e+05,-386.77,240.36,37.236,37.112,-214.33,3.768e+05,3.768e+05,0
-392.27,5.3402e+05,-392.27,240.35,37.848,37.733,-214.32,3.776e+05,3.776e+05,0
-397.77,5.3515e+05,-397.77,240.34,38.46,38.355,-214.31,3.784e+05,3.784e+05,0
-403.27,5.3628e+05,-403.27,240.33,39.072,38.976,-214.3,3.792e+05,3.792e+05,0
-408.77,5.3742e+05,-408.77,240.32,39.684,39.597,-214.29,3.8e+05,3.8e+05,0
-414.27,5.3855e+05,-414.27,240.32,40.296,40.219,-214.29,3.808e+05,3.808e+05,0
-419.77,5.3968e+05,-419.77,240.31,40.908,40.839,-214.28,3.816e+05,3.816e+05,0
-425.32,5.4081e+05,-425.32,240.35,41.509,41.44,-214.32,3.824e+05,3.824e+05,0
-430.88,5.4194e+05,-430.88,240.39,42.11,42.041,-214.36,3.832e+05,3.832e+05,0
-436.44,5.4307e+05,-436.44,240.44,42.711,42.642,-214.39,3.84e+05,3.84e+05,0
-442.02,5.442e+05,-442.02,240.49,43.31,43.248,-214.44,3.848e+05,3.848e+05,0
-447.62,5.4534e+05,-447.62,240.54,43.906,43.857,-214.49,3.856e+05,3.856e+05,0
-453.22,5.4647e+05,-453.22,240.6,44.503,44.466,-214.54,3.864e+05,3.864e+05,0
-458.81,5.476e+05,-458.81,240.66,45.1,45.075,-214.59,3.872e+05,3.872e+05,0
-464.42,5.4874e+05,-464.42,240.72,45.696,45.682,-214.65,3.88e+05,3.88e+05,0
-470.07,5.4986e+05,-470.07,240.78,46.284,46.274,-214.7,3.888e+05,3.888e+05,0
-475.73,5.5099e+05,-475.73,240.84,46.873,46.865,-214.75,3.896e+05,3.896e+05,0
-481.39,5.5212e+05,-481.39,240.9,47.461,47.457,-214.81,3.904e+05,3.904e+05,0
-487.04,5.5325e+05,-487.04,240.96,48.049,48.048,-214.86,3.912e+05,3.912e+05,0
-492.7,5.5438e+05,-492.7,241.02,48.638,48.639,-214.91,3.92e+05,3.92e+05,0
-498.35,5.5551e+05,-498.35,241.08,49.226,49.231,-214.97,3.928e+05,3.928e+05,0
-504.04,5.5664e+05,-504.04,241.14,49.81,49.828,-215.02,3.936e+05,3.936e+05,0
-509.75,5.5778e+05,-509.75,241.19,50.392,50.424,-215.07,3.944e+05,3.944e+05,0
-515.5,5.5891e+05,-515.5,241.23,50.967,51.006,-215.1,3.952e+05,3.952e+05,0
-521.26,5.6003e+05,-521.26,241.26,51.543,51.588,-215.13,3.96e+05,3.96e+05,0
-527.01,5.6116e+05,-527.01,241.3,52.118,52.169,-215.17,3.968e+05,3.968e+05,0
-532.77,5.6229e+05,-532.77,241.34,52.693,52.751,-215.2,3.976e+05,3.976e+05,0
-538.53,5.6343e+05,-538.53,241.38,53.271,53.333,-215.23,3.984e+05,3.984e+05,0
-544.3,5.6456e+05,-544.3,241.42,53.85,53.916,-215.27,3.992e+05,3.992e+05,0
-550.07,5.6569e+05,-550.07,241.45,54.429,54.498,-215.3,4e+05,4e+05,0
-555.86,5.6682e+05,-555.86,241.49,55.006,55.077,-215.34,4.008e+05,4.008e+05,0
-561.68,5.6795e+05,-561.68,241.53,55.577,55.642,-215.37,4.016e+05,4.016e+05,0
-567.55,5.6909e+05,-567.55,241.57,56.143,56.215,-215.41,4.024e+05,4.024e+05,0
-573.42,5.7022e+05,-573.42,241.62,56.709,56.787,-215.45,4.032e+05,4.032e+05,0
-579.29,5.7135e+05,-579.29,241.66,57.275,57.36,-215.48,4.04e+05,4.04e+05,0
-585.16,5.7249e+05,-585.16,241.7,57.841,57.933,-215.52,4.048e+05,4.048e+05,0
-591.03,5.7362e+05,-591.03,241.74,58.407,58.505,-215.56,4.056e+05,4.056e+05,0
-596.9,5.7475e+05,-596.9,241.78,58.973,59.078,-215.59,4.064e+05,4.064e+05,0
-602.79,5.7589e+05,-602.79,241.82,59.536,59.645,-215.63,4.072e+05,4.072e+05,0
-608.71,5.7702e+05,-608.71,241.86,60.095,60.202,-215.67,4.08e+05,4.08e+05,0
-614.64,5.7815e+05,-614.64,241.9,60.654,60.759,-215.7,4.088e+05,4.088e+05,0
-620.56,5.7927e+05,-620.56,241.94,61.213,61.316,-215.73,4.096e+05,4.096e+05,0
-626.5,5.804e+05,-626.5,241.98,61.771,61.873,-215.77,4.104e+05,4.104e+05,0
-632.46,5.8154e+05,-632.46,242.02,62.324,62.437,-215.8,4.112e+05,4.112e+05,0
-638.43,5.8267e+05,-638.43,242.06,62.878,63,-215.84,4.12e+05,4.12e+05,0
-644.4,5.838e+05,-644.4,242.09,63.431,63.563,-215.87,4.128e+05,4.128e+05,0
-650.39,5.8494e+05,-650.39,242.13,63.982,64.121,-215.9,4.136e+05,4.136e+05,0
-656.42,5.8607e+05,-656.42,242.16,64.529,64.669,-215.93,4.144e+05,4.144e+05,0
-662.44,5.8719e+05,-662.44,242.2,65.076,65.217,-215.96,4.152e+05,4.152e+05,0
-668.47,5.8832e+05,-668.47,242.23,65.623,65.766,-215.99,4.16e+05,4.16e+05,0
-674.49,5.8945e+05,-674.49,242.26,66.17,66.314,-216.02,4.168e+05,4.168e+05,0
-680.52,5.9058e+05,-680.52,242.3,66.717,66.862,-216.05,4.176e+05,4.176e+05,0
-686.54,5.9171e+05,-686.54,242.33,67.264,67.411,-216.08,4.184e+05,4.184e+05,0
-692.58,5.9284e+05,-692.58,242.37,67.81,67.961,-216.11,4.192e+05,4.192e+05,0
-698.68,5.9397e+05,-698.68,242.4,68.349,68.509,-216.14,4.2e+05,4.2e+05,0
-704.8,5.951e+05,-704.8,242.43,68.884,69.049,-216.17,4.208e+05,4.208e+05,0
-710.93,5.9623e+05,-710.93,242.46,69.421,69.59,-216.2,4.216e+05,4.216e+05,0
-717.07,5.9737e+05,-717.07,242.49,69.96,70.131,-216.23,4.224e+05,4.224e+05,0
-723.21,5.985e+05,-723.21,242.52,70.499,70.673,-216.25,4.232e+05,4.232e+05,0
-729.35,5.9963e+05,-729.35,242.56,71.038,71.214,-216.28,4.24e+05,4.24e+05,0
-735.48,6.0077e+05,-735.48,242.59,71.576,71.755,-216.31,4.248e+05,4.248e+05,0
-741.62,6.019e+05,-741.62,242.62,72.115,72.296,-216.34,4.256e+05,4.256e+05,0
-747.8,6.0303e+05,-747.8,242.65,72.651,72.83,-216.37,4.264e+05,4.264e+05,0
-753.99,6.0416e+05,-753.99,242.68,73.184,73.358,-216.39,4.272e+05,4.272e+05,0
-760.21,6.0529e+05,-760.21,242.71,73.714,73.889,-216.42,4.28e+05,4.28e+05,0
-766.45,6.0643e+05,-766.45,242.74,74.243,74.423,-216.44,4.288e+05,4.288e+05,0
-772.69,6.0756e+05,-772.69,242.77,74.771,74.957,-216.47,4.296e+05,4.296e+05,0
-778.93,6.0869e+05,-778.93,242.8,75.299,75.491,-216.5,4.304e+05,4.304e+05,0
-785.16,6.0983e+05,-785.16,242.82,75.827,76.025,-216.52,4.312e+05,4.312e+05,0
-791.4,6.1096e+05,-791.4,242.85,76.355,76.559,-216.55,4.32e+05,4.32e+05,0
-797.68,6.1209e+05,-797.68,242.88,76.88,77.085,-216.57,4.328e+05,4.328e+05,0
-803.97,6.1322e+05,-803.97,242.91,77.403,77.607,-216.59,4.336e+05,4.336e+05,0
-810.27,6.1435e+05,-810.27,242.93,77.925,78.129,-216.62,4.344e+05,4.344e+05,0
-816.56,6.1548e+05,-816.56,242.96,78.448,78.65,-216.64,4.352e+05,4.352e+05,0
-822.86,6.1661e+05,-822.86,242.99,78.971,79.172,-216.67,4.36e+05,4.36e+05,0
-829.18,6.1774e+05,-829.18,243.01,79.49,79.697,-216.69,4.368e+05,4.368e+05,0
-835.52,6.1887e+05,-835.52,243.04,80.009,80.224,-216.71,4.376e+05,4.376e+05,0
-841.86,6.2001e+05,-841.86,243.07,80.527,80.752,-216.74,4.384e+05,4.384e+05,0
-848.24,6.2114e+05,-848.24,243.09,81.041,81.271,-216.76,4.392e+05,4.392e+05,0
-854.63,6.2227e+05,-854.63,243.12,81.554,81.787,-216.78,4.4e+05,4.4e+05,0
-861.03,6.234e+05,-861.03,243.14,82.067,82.302,-216.8,4.408e+05,4.408e+05,0
-867.42,6.2452e+05,-867.42,243.16,82.58,82.818,-216.82,4.416e+05,4.416e+05,0
-873.82,6.2565e+05,-873.82,243.19,83.093,83.334,-216.84,4.424e+05,4.424e+05,0
-880.21,6.2678e+05,-880.21,243.21,83.606,83.85,-216.87,4.432e+05,4.432e+05,0
-886.61,6.2791e+05,-886.61,243.24,84.12,84.365,-216.89,4.44e+05,4.44e+05,0
-893,6.2904e+05,-893,243.26,84.633,84.881,-216.91,4.448e+05,4.448e+05,0
-899.49,6.3017e+05,-899.49,243.28,85.14,85.393,-216.93,4.456e+05,4.456e+05,0
-905.99,6.3131e+05,-905.99,243.31,85.646,85.904,-216.95,4.464e+05,4.464e+05,0
-912.5,6.3244e+05,-912.5,243.33,86.153,86.414,-216.97,4.472e+05,4.472e+05,0
-919.01,6.3357e+05,-919.01,243.35,86.659,86.925,-216.99,4.48e+05,4.48e+05,0
-925.52,6.3471e+05,-925.52,243.37,87.166,87.436,-217.01,4.488e+05,4.488e+05,0
-932.03,6.3584e+05,-932.03,243.4,87.672,87.947,-217.03,4.496e+05,4.496e+05,0
-938.54,6.3697e+05,-938.54,243.42,88.179,88.457,-217.05,4.504e+05,4.504e+05,0
-945.05,6.3811e+05,-945.05,243.44,88.685,88.968,-217.07,4.512e+05,4.512e+05,0
-951.61,6.3924e+05,-951.61,243.46,89.187,89.47,-217.09,4.52e+05,4.52e+05,0
-958.17,6.4037e+05,-958.17,243.48,89.689,89.971,-217.11,4.528e+05,4.528e+05,0
-964.74,6.415e+05,-964.74,243.5,90.191,90.472,-217.13,4.536e+05,4.536e+05,0
-971.35,6.4263e+05,-971.35,243.52,90.689,90.977,-217.14,4.544e+05,4.544e+05,0
