"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-336.6,2.5463e+05,336.6,929.53,7.5728,122.56,-336.6,1.5e+05,2.0572e+05,0
-339.48,2.5523e+05,339.48,927.96,7.3664,123.34,-339.48,1.5e+05,2.0646e+05,0
-342.37,2.5582e+05,342.37,926.38,7.16,124.12,-342.37,1.5e+05,2.072e+05,0
-345.25,2.5642e+05,345.25,924.81,6.9536,124.91,-345.25,1.5e+05,2.0794e+05,0
-348.13,2.5702e+05,348.13,923.24,6.7472,125.69,-348.13,1.5e+05,2.0868e+05,0
-351.01,2.5761e+05,351.01,921.66,6.5408,126.48,-351.01,1.5e+05,2.0942e+05,0
-353.9,2.5821e+05,353.9,920.09,6.3344,127.26,-353.9,1.5e+05,2.1016e+05,0
-356.78,2.588e+05,356.78,918.51,6.128,128.04,-356.78,1.5e+05,2.109e+05,0
-359.59,2.5941e+05,359.59,916.76,5.9121,128.85,-359.59,1.5e+05,2.1164e+05,0
-362.37,2.6002e+05,362.37,914.94,5.6926,129.66,-362.37,1.5e+05,2.1238e+05,0
-365.16,2.6063e+05,365.16,913.11,5.4731,130.47,-365.16,1.5e+05,2.1312e+05,0
-367.94,2.6124e+05,367.94,911.29,5.2536,131.28,-367.94,1.5e+05,2.1386e+05,0
-370.72,2.6185e+05,370.72,909.47,5.0341,132.09,-370.72,1.5e+05,2.146e+05,0
-373.51,2.6246e+05,373.51,907.65,4.8146,132.9,-373.51,1.5e+05,2.1534e+05,0
-376.29,2.6307e+05,376.29,905.82,4.5952,133.71,-376.29,1.5e+05,2.1608e+05,0
-379.07,2.6368e+05,379.07,904,4.3757,134.52,-379.07,1.5e+05,2.1682e+05,0
-381.86,2.6429e+05,381.86,902.18,4.1562,135.33,-381.86,1.5e+05,2.1756e+05,0
-384.64,2.649e+05,384.64,900.36,3.9367,136.14,-384.64,1.5e+05,2.183e+05,0
-387.43,2.6551e+05,387.43,898.54,3.7172,136.95,-387.43,1.5e+05,2.1904e+05,0
-390.22,2.6612e+05,390.22,896.71,3.4972,137.76,-390.22,1.5e+05,2.1978e+05,0
-393.28,2.6673e+05,393.28,894.88,3.2544,138.75,-393.28,1.5e+05,2.2052e+05,0
-396.35,2.6735e+05,396.35,893.06,3.0116,139.74,-396.35,1.5e+05,2.2126e+05,0
-399.42,2.6796e+05,399.42,891.23,2.7688,140.73,-399.42,1.5e+05,2.22e+05,0
-402.49,2.6857e+05,402.49,889.4,2.526,141.72,-402.49,1.5e+05,2.2274e+05,0
-405.56,2.6918e+05,405.56,887.57,2.2833,142.71,-405.56,1.5e+05,2.2348e+05,0
-408.63,2.6979e+05,408.63,885.74,2.0405,143.7,-408.63,1.5e+05,2.2422e+05,0
-411.69,2.7041e+05,411.69,883.91,1.7977,144.7,-411.69,1.5e+05,2.2496e+05,0
-414.76,2.7102e+05,414.76,882.08,1.5549,145.69,-414.76,1.5e+05,2.257e+05,0
-417.83,2.7163e+05,417.83,880.25,1.3121,146.68,-417.83,1.5e+05,2.2644e+05,0
-420.9,2.7224e+05,420.9,878.42,1.0693,147.67,-420.9,1.5e+05,2.2718e+05,0
-423.97,2.7285e+05,423.97,876.59,0.82655,148.66,-423.97,1.5e+05,2.2792e+05,0
-426.99,2.7347e+05,426.99,874.65,0.57707,149.67,-426.99,1.5e+05,2.2866e+05,0
-429.91,2.741e+05,429.91,872.47,0.31337,150.72,-429.91,1.5e+05,2.294e+05,0
-432.83,2.7472e+05,432.83,870.29,0.049668,151.77,-432.83,1.5e+05,2.3014e+05,0
-435.75,2.7535e+05,435.75,868.11,-0.21403,152.82,-435.75,1.5e+05,2.3088e+05,0
-438.67,2.7597e+05,438.67,865.93,-0.47774,153.87,-438.67,1.5e+05,2.3162e+05,0
-441.59,2.7659e+05,441.59,863.76,-0.74144,154.92,-441.59,1.5e+05,2.3236e+05,0
-444.51,2.7722e+05,444.51,861.58,-1.0051,155.97,-444.51,1.5e+05,2.331e+05,0
-447.43,2.7784e+05,447.43,859.4,-1.2688,157.02,-447.43,1.5e+05,2.3384e+05,0
-450.35,2.7847e+05,450.35,857.22,-1.5325,158.07,-450.35,1.5e+05,2.3458e+05,0
-453.27,2.7909e+05,453.27,855.04,-1.7963,159.12,-453.27,1.5e+05,2.3532e+05,0
-456.19,2.7972e+05,456.19,852.86,-2.06,160.17,-456.19,1.5e+05,2.3606e+05,0
-459.11,2.8034e+05,459.11,850.68,-2.3237,161.22,-459.11,1.5e+05,2.368e+05,0
-462.16,2.8097e+05,462.16,848.41,-2.6151,162.42,-462.16,1.5e+05,2.3754e+05,0
-465.29,2.8159e+05,465.29,846.09,-2.9237,163.71,-465.29,1.5e+05,2.3828e+05,0
-468.41,2.8222e+05,468.41,843.76,-3.2323,165,-468.41,1.5e+05,2.3902e+05,0
-471.54,2.8285e+05,471.54,841.43,-3.5409,166.3,-471.54,1.5e+05,2.3976e+05,0
-474.66,2.8347e+05,474.66,839.1,-3.8495,167.59,-474.66,1.5e+05,2.405e+05,0
-477.79,2.841e+05,477.79,836.78,-4.1581,168.88,-477.79,1.5e+05,2.4124e+05,0
-480.91,2.8472e+05,480.91,834.45,-4.4667,170.18,-480.91,1.5e+05,2.4198e+05,0
-484.04,2.8535e+05,484.04,832.12,-4.7753,171.47,-484.04,1.5e+05,2.4272e+05,0
-487.16,2.8597e+05,487.16,829.79,-5.0839,172.76,-487.16,1.5e+05,2.4346e+05,0
-490.29,2.866e+05,490.29,827.46,-5.3925,174.06,-490.29,1.5e+05,2.442e+05,0
-493.41,2.8723e+05,493.41,825.14,-5.7011,175.35,-493.41,1.5e+05,2.4494e+05,0
-496.54,2.8785e+05,496.54,822.81,-6.0097,176.64,-496.54,1.5e+05,2.4568e+05,0
-499.49,2.8849e+05,499.49,820.02,-6.4091,178.06,-499.49,1.5e+05,2.4642e+05,0
-502.42,2.8913e+05,502.42,817.19,-6.8171,179.49,-502.42,1.5e+05,2.4716e+05,0
-505.35,2.8976e+05,505.35,814.36,-7.225,180.92,-505.35,1.5e+05,2.479e+05,0
-508.28,2.904e+05,508.28,811.54,-7.6329,182.35,-508.28,1.5e+05,2.4864e+05,0
-511.21,2.9104e+05,511.21,808.71,-8.0409,183.78,-511.21,1.5e+05,2.4938e+05,0
-514.14,2.9167e+05,514.14,805.88,-8.4488,185.21,-514.14,1.5e+05,2.5012e+05,0
-517.07,2.9231e+05,517.07,803.05,-8.8567,186.64,-517.07,1.5e+05,2.5086e+05,0
-520,2.9295e+05,520,800.22,-9.2647,188.06,-520,1.5e+05,2.516e+05,0
-522.93,2.9359e+05,522.93,797.39,-9.6726,189.49,-522.93,1.5e+05,2.5234e+05,0
-525.87,2.9422e+05,525.87,794.56,-10.081,190.92,-525.87,1.5e+05,2.5308e+05,0
-528.8,2.9486e+05,528.8,791.73,-10.488,192.35,-528.8,1.5e+05,2.5382e+05,0
-531.76,2.955e+05,531.76,788.83,-10.969,193.86,-531.76,1.5e+05,2.5456e+05,0
-534.82,2.9614e+05,534.82,785.68,-11.721,195.65,-534.82,1.5e+05,2.553e+05,0
-537.89,2.9677e+05,537.89,782.53,-12.472,197.44,-537.89,1.5e+05,2.5604e+05,0
-540.96,2.9741e+05,540.96,779.38,-13.224,199.23,-540.96,1.5e+05,2.5678e+05,0
-544.03,2.9805e+05,544.03,776.23,-13.976,201.02,-544.03,1.5e+05,2.5752e+05,0
-547.1,2.9869e+05,547.1,773.08,-14.727,202.81,-547.1,1.5e+05,2.5826e+05,0
-550.16,2.9932e+05,550.16,769.93,-15.479,204.6,-550.16,1.5e+05,2.59e+05,0
-553.23,2.9996e+05,553.23,766.77,-16.231,206.39,-553.23,1.5e+05,2.5974e+05,0
-556.3,3.006e+05,556.3,763.62,-16.982,208.18,-556.3,1.5e+05,2.6048e+05,0
-559.37,3.0124e+05,559.37,760.47,-17.734,209.97,-559.37,1.5e+05,2.6122e+05,0
-562.44,3.0187e+05,562.44,757.32,-18.486,211.76,-562.44,1.5e+05,2.6196e+05,0
-565.5,3.0251e+05,565.5,754.17,-19.237,213.55,-565.5,1.5e+05,2.627e+05,0
-568.45,3.0315e+05,542.41,750.63,-20.555,215.49,-568.45,1.5e+05,2.6344e+05,0
-571.28,3.038e+05,493.96,746.72,-22.421,217.58,-571.28,1.5e+05,2.6418e+05,0
-574.11,3.0445e+05,445.51,742.8,-24.287,219.66,-574.11,1.5e+05,2.6492e+05,0
-576.95,3.051e+05,397.06,738.88,-26.153,221.75,-576.95,1.5e+05,2.6566e+05,0
-579.78,3.0575e+05,348.61,734.97,-28.02,223.84,-579.78,1.5e+05,2.664e+05,0
-582.61,3.0639e+05,300.16,731.05,-29.886,225.93,-582.61,1.5e+05,2.6714e+05,0
-585.44,3.0704e+05,251.71,727.14,-31.752,228.02,-585.44,1.5e+05,2.6788e+05,0
-588.27,3.0769e+05,203.26,723.22,-33.618,230.1,-588.27,1.5e+05,2.6862e+05,0
-591.1,3.0834e+05,154.81,719.31,-35.484,232.19,-591.1,1.5e+05,2.6936e+05,0
-593.93,3.0899e+05,106.36,715.39,-37.35,234.28,-593.93,1.5e+05,2.701e+05,0
-596.76,3.0963e+05,57.911,711.48,-39.217,236.37,-596.76,1.5e+05,2.7084e+05,0
-599.6,3.1028e+05,9.4609,707.56,-41.083,238.45,-599.6,1.5e+05,2.7158e+05,0
-602.49,3.1093e+05,-43.61,700.67,-46.091,242.33,-596.77,1.5e+05,2.7232e+05,0
-605.4,3.1158e+05,-97.803,693.06,-51.861,246.63,-592.57,1.5e+05,2.7306e+05,0
-608.31,3.1222e+05,-152,685.44,-57.631,250.94,-588.37,1.5e+05,2.738e+05,0
-611.22,3.1287e+05,-206.19,677.83,-63.402,255.25,-584.17,1.5e+05,2.7454e+05,0
-614.14,3.1352e+05,-260.38,670.22,-69.172,259.55,-579.97,1.5e+05,2.7528e+05,0
-617.05,3.1417e+05,-314.57,662.61,-74.942,263.86,-575.77,1.5e+05,2.7602e+05,0
-619.96,3.1481e+05,-368.77,654.99,-80.713,268.17,-571.57,1.5e+05,2.7676e+05,0
-622.87,3.1546e+05,-422.96,647.38,-86.483,272.47,-567.37,1.5e+05,2.775e+05,0
-625.78,3.1611e+05,-477.15,639.77,-92.253,276.78,-563.18,1.5e+05,2.7824e+05,0
-628.69,3.1676e+05,-531.34,632.15,-98.024,281.09,-558.98,1.5e+05,2.7898e+05,0
-631.6,3.1741e+05,-585.54,624.54,-103.79,285.39,-554.78,1.5e+05,2.7972e+05,0
-634.49,3.1805e+05,-634.49,617.83,-109.2,289.31,-551.11,1.5e+05,2.8046e+05,0
-637.12,3.1871e+05,-637.12,619.04,-111.41,289.81,-552.2,1.5e+05,2.812e+05,0
-639.76,3.1937e+05,-639.76,620.25,-113.61,290.31,-553.28,1.5e+05,2.8194e+05,0
-642.4,3.2003e+05,-642.4,621.47,-115.81,290.82,-554.36,1.5e+05,2.8268e+05,0
-645.03,3.2068e+05,-645.03,622.68,-118.02,291.32,-555.45,1.5e+05,2.8342e+05,0
-647.67,3.2134e+05,-647.67,623.89,-120.22,291.82,-556.53,1.5e+05,2.8416e+05,0
-650.31,3.22e+05,-650.31,625.11,-122.43,292.32,-557.61,1.5e+05,2.849e+05,0
-652.94,3.2265e+05,-652.94,626.32,-124.63,292.82,-558.69,1.5e+05,2.8564e+05,0
-655.58,3.2331e+05,-655.58,627.54,-126.83,293.32,-559.78,1.5e+05,2.8638e+05,0
-658.22,3.2397e+05,-658.22,628.75,-129.04,293.82,-560.86,1.5e+05,2.8712e+05,0
-660.85,3.2463e+05,-660.85,629.96,-131.24,294.33,-561.94,1.5e+05,2.8786e+05,0
-663.49,3.2528e+05,-663.49,631.18,-133.45,294.83,-563.02,1.5e+05,2.886e+05,0
-666.14,3.2594e+05,-666.14,632.37,-135.46,295.31,-564.09,1.5e+05,2.8934e+05,0
-668.81,3.266e+05,-668.81,633.54,-137.19,295.77,-565.13,1.5e+05,2.9008e+05,0
-671.48,3.2725e+05,-671.48,634.7,-138.92,296.22,-566.17,1.5e+05,2.9082e+05,0
-674.14,3.2791e+05,-674.14,635.87,-140.65,296.68,-567.21,1.5e+05,2.9156e+05,0
-676.81,3.2857e+05,-676.81,637.03,-142.38,297.14,-568.25,1.5e+05,2.923e+05,0
-679.48,3.2922e+05,-679.48,638.2,-144.11,297.6,-569.29,1.5e+05,2.9304e+05,0
-682.15,3.2988e+05,-682.15,639.37,-145.83,298.05,-570.33,1.5e+05,2.9378e+05,0
-684.82,3.3053e+05,-684.82,640.53,-147.56,298.51,-571.37,1.5e+05,2.9452e+05,0
-687.49,3.3119e+05,-687.49,641.7,-149.29,298.97,-572.41,1.5e+05,2.9526e+05,0
-690.15,3.3185e+05,-690.15,642.86,-151.02,299.42,-573.45,1.5e+05,2.96e+05,0
-692.82,3.325e+05,-692.82,644.03,-152.75,299.88,-574.49,1.5e+05,2.9674e+05,0
-695.49,3.3316e+05,-695.49,645.2,-154.48,300.34,-575.53,1.5e+05,2.9748e+05,0
-697.95,3.3382e+05,-697.95,645.93,-155.96,300.79,-576.18,1.5e+05,2.9822e+05,0
-700.31,3.3449e+05,-700.31,646.47,-157.33,301.23,-576.66,1.5e+05,2.9896e+05,0
-702.67,3.3515e+05,-702.67,647.01,-158.7,301.67,-577.15,1.5e+05,2.997e+05,0
-705.03,3.3582e+05,-705.03,647.55,-160.07,302.12,-577.63,1.5e+05,3.0044e+05,0
-707.4,3.3648e+05,-707.4,648.09,-161.44,302.56,-578.11,1.5e+05,3.0118e+05,0
-709.76,3.3715e+05,-709.76,648.63,-162.82,303.01,-578.59,1.5e+05,3.0192e+05,0
-712.12,3.3781e+05,-712.12,649.17,-164.19,303.45,-579.07,1.5e+05,3.0266e+05,0
-714.48,3.3848e+05,-714.48,649.71,-165.56,303.9,-579.56,1.5e+05,3.034e+05,0
-716.84,3.3914e+05,-716.84,650.25,-166.93,304.34,-580.04,1.5e+05,3.0414e+05,0
-719.21,3.3981e+05,-719.21,650.79,-168.3,304.79,-580.52,1.5e+05,3.0488e+05,0
-721.57,3.4047e+05,-721.57,651.33,-169.67,305.23,-581,1.5e+05,3.0562e+05,0
-723.93,3.4114e+05,-723.93,651.87,-171.04,305.68,-581.48,1.5e+05,3.0636e+05,0
-726.28,3.418e+05,-726.28,652.15,-172.22,306.18,-581.73,1.5e+05,3.071e+05,0
-728.64,3.4247e+05,-728.64,652.43,-173.39,306.69,-581.98,1.5e+05,3.0784e+05,0
-730.99,3.4313e+05,-730.99,652.71,-174.56,307.19,-582.23,1.5e+05,3.0858e+05,0
-733.35,3.438e+05,-733.35,652.98,-175.73,307.7,-582.48,1.5e+05,3.0932e+05,0
-735.7,3.4446e+05,-735.7,653.26,-176.9,308.21,-582.73,1.5e+05,3.1006e+05,0
-738.05,3.4512e+05,-738.05,653.54,-178.07,308.71,-582.97,1.5e+05,3.108e+05,0
-740.41,3.4579e+05,-740.41,653.82,-179.24,309.22,-583.22,1.5e+05,3.1154e+05,0
-742.76,3.4645e+05,-742.76,654.1,-180.41,309.73,-583.47,1.5e+05,3.1228e+05,0
-745.12,3.4711e+05,-745.12,654.38,-181.58,310.23,-583.72,1.5e+05,3.1302e+05,0
-747.47,3.4778e+05,-747.47,654.66,-182.75,310.74,-583.97,1.5e+05,3.1376e+05,0
-749.82,3.4844e+05,-749.82,654.93,-183.93,311.24,-584.22,1.5e+05,3.145e+05,0
-752.08,3.4911e+05,-752.08,655.02,-185.01,311.74,-584.3,1.5e+05,3.1524e+05,0
-754.1,3.4978e+05,-754.1,654.65,-185.9,312.21,-583.96,1.5e+05,3.1598e+05,0
-756.13,3.5045e+05,-756.13,654.27,-186.79,312.69,-583.63,1.5e+05,3.1672e+05,0
-758.15,3.5113e+05,-758.15,653.9,-187.68,313.16,-583.29,1.5e+05,3.1746e+05,0
-760.17,3.518e+05,-760.17,653.52,-188.56,313.63,-582.96,1.5e+05,3.182e+05,0
-762.19,3.5247e+05,-762.19,653.15,-189.45,314.11,-582.63,1.5e+05,3.1894e+05,0
-764.21,3.5314e+05,-764.21,652.78,-190.34,314.58,-582.29,1.5e+05,3.1968e+05,0
-766.24,3.5381e+05,-766.24,652.4,-191.22,315.05,-581.96,1.5e+05,3.2042e+05,0
-768.26,3.5449e+05,-768.26,652.03,-192.11,315.52,-581.62,1.5e+05,3.2116e+05,0
-770.28,3.5516e+05,-770.28,651.65,-193,316,-581.29,1.5e+05,3.219e+05,0
-772.3,3.5583e+05,-772.3,651.28,-193.88,316.47,-580.95,1.5e+05,3.2264e+05,0
-774.32,3.565e+05,-774.32,650.9,-194.77,316.94,-580.62,1.5e+05,3.2338e+05,0
-776.32,3.5717e+05,-776.32,650.47,-195.57,317.44,-580.23,1.5e+05,3.2412e+05,0
-778.3,3.5785e+05,-778.3,649.99,-196.31,317.94,-579.81,1.5e+05,3.2486e+05,0
-780.28,3.5852e+05,-780.28,649.52,-197.05,318.45,-579.38,1.5e+05,3.256e+05,0
-782.27,3.5919e+05,-782.27,649.04,-197.79,318.96,-578.96,1.5e+05,3.2634e+05,0
-784.25,3.5986e+05,-784.25,648.56,-198.53,319.46,-578.53,1.5e+05,3.2708e+05,0
-786.23,3.6053e+05,-786.23,648.09,-199.27,319.97,-578.11,1.5e+05,3.2782e+05,0
-788.21,3.612e+05,-788.21,647.61,-200,320.48,-577.68,1.5e+05,3.2856e+05,0
-790.19,3.6187e+05,-790.19,647.13,-200.74,320.98,-577.26,1.5e+05,3.293e+05,0
-792.17,3.6254e+05,-792.17,646.66,-201.48,321.49,-576.83,1.5e+05,3.3004e+05,0
-794.15,3.6321e+05,-794.15,646.18,-202.22,322,-576.41,1.5e+05,3.3078e+05,0
-796.13,3.6388e+05,-796.13,645.71,-202.96,322.5,-575.98,1.5e+05,3.3152e+05,0
-798.12,3.6455e+05,-798.12,645.23,-203.7,323.01,-575.56,1.5e+05,3.3226e+05,0
-799.79,3.6523e+05,-799.79,644.48,-204.23,323.46,-574.89,1.5e+05,3.33e+05,0
-801.42,3.6591e+05,-801.42,643.7,-204.74,323.9,-574.19,1.5e+05,3.3374e+05,0
-803.05,3.6658e+05,-803.05,642.91,-205.25,324.34,-573.49,1.5e+05,3.3448e+05,0
-804.68,3.6726e+05,-804.68,642.13,-205.76,324.78,-572.79,1.5e+05,3.3522e+05,0
-806.31,3.6794e+05,-806.31,641.35,-206.27,325.23,-572.1,1.5e+05,3.3596e+05,0
-807.94,3.6862e+05,-807.94,640.56,-206.78,325.67,-571.4,1.5e+05,3.367e+05,0
-809.57,3.693e+05,-809.57,639.78,-207.29,326.11,-570.7,1.5e+05,3.3744e+05,0
-811.2,3.6998e+05,-811.2,638.99,-207.79,326.55,-570,1.5e+05,3.3818e+05,0
-812.83,3.7065e+05,-812.83,638.21,-208.3,326.99,-569.3,1.5e+05,3.3892e+05,0
-814.46,3.7133e+05,-814.46,637.43,-208.81,327.43,-568.6,1.5e+05,3.3966e+05,0
-816.09,3.7201e+05,-816.09,636.64,-209.32,327.88,-567.9,1.5e+05,3.404e+05,0
-817.71,3.7269e+05,-817.71,635.87,-209.81,328.32,-567.21,1.5e+05,3.4114e+05,0
-819.27,3.7337e+05,-819.27,635.14,-210.2,328.79,-566.56,1.5e+05,3.4188e+05,0
-820.84,3.7404e+05,-820.84,634.41,-210.6,329.26,-565.9,1.5e+05,3.4262e+05,0
-822.4,3.7472e+05,-822.4,633.67,-210.99,329.72,-565.25,1.5e+05,3.4336e+05,0
-823.97,3.7539e+05,-823.97,632.94,-211.38,330.19,-564.6,1.5e+05,3.441e+05,0
-825.53,3.7607e+05,-825.53,632.21,-211.78,330.66,-563.95,1.5e+05,3.4484e+05,0
-827.09,3.7675e+05,-827.09,631.48,-212.17,331.12,-563.29,1.5e+05,3.4558e+05,0
-828.66,3.7742e+05,-828.66,630.75,-212.57,331.59,-562.64,1.5e+05,3.4632e+05,0
-830.22,3.781e+05,-830.22,630.02,-212.96,332.06,-561.99,1.5e+05,3.4706e+05,0
-831.79,3.7878e+05,-831.79,629.29,-213.36,332.53,-561.34,1.5e+05,3.478e+05,0
-833.35,3.7945e+05,-833.35,628.55,-213.75,332.99,-560.68,1.5e+05,3.4854e+05,0
-834.92,3.8013e+05,-834.92,627.82,-214.15,333.46,-560.03,1.5e+05,3.4928e+05,0
-836.31,3.8081e+05,-836.31,626.94,-214.45,333.89,-559.24,1.5e+05,3.5002e+05,0
-837.51,3.8149e+05,-837.51,625.88,-214.67,334.29,-558.3,1.5e+05,3.5076e+05,0
-838.71,3.8218e+05,-838.71,624.82,-214.88,334.69,-557.36,1.5e+05,3.515e+05,0
-839.91,3.8286e+05,-839.91,623.77,-215.1,335.09,-556.41,1.5e+05,3.5224e+05,0
-841.11,3.8354e+05,-841.11,622.71,-215.31,335.49,-555.47,1.5e+05,3.5298e+05,0
-842.31,3.8423e+05,-842.31,621.65,-215.52,335.89,-554.53,1.5e+05,3.5372e+05,0
-843.52,3.8491e+05,-843.52,620.6,-215.74,336.29,-553.59,1.5e+05,3.5446e+05,0
-844.72,3.8559e+05,-844.72,619.54,-215.95,336.69,-552.65,1.5e+05,3.552e+05,0
-845.92,3.8628e+05,-845.92,618.49,-216.16,337.08,-551.7,1.5e+05,3.5594e+05,0
-847.12,3.8696e+05,-847.12,617.43,-216.38,337.48,-550.76,1.5e+05,3.5668e+05,0
-848.32,3.8765e+05,-848.32,616.37,-216.59,337.88,-549.82,1.5e+05,3.5742e+05,0
-849.52,3.8833e+05,-849.52,615.32,-216.8,338.28,-548.88,1.5e+05,3.5816e+05,0
-850.66,3.8901e+05,-850.66,614.37,-216.94,338.7,-548.03,1.5e+05,3.589e+05,0
-851.77,3.8969e+05,-851.77,613.46,-217.07,339.13,-547.22,1.5e+05,3.5964e+05,0
-852.89,3.9037e+05,-852.89,612.55,-217.19,339.55,-546.41,1.5e+05,3.6038e+05,0
-854.01,3.9106e+05,-854.01,611.64,-217.31,339.98,-545.6,1.5e+05,3.6112e+05,0
-855.13,3.9174e+05,-855.13,610.73,-217.43,340.41,-544.78,1.5e+05,3.6186e+05,0
-856.24,3.9242e+05,-856.24,609.82,-217.56,340.84,-543.97,1.5e+05,3.626e+05,0
-857.36,3.931e+05,-857.36,608.91,-217.68,341.26,-543.16,1.5e+05,3.6334e+05,0
-858.48,3.9378e+05,-858.48,608,-217.8,341.69,-542.35,1.5e+05,3.6408e+05,0
-859.59,3.9446e+05,-859.59,607.09,-217.92,342.12,-541.53,1.5e+05,3.6482e+05,0
-860.71,3.9514e+05,-860.71,606.17,-218.04,342.54,-540.72,1.5e+05,3.6556e+05,0
-861.83,3.9583e+05,-861.83,605.26,-218.17,342.97,-539.91,1.5e+05,3.663e+05,0
-862.92,3.9651e+05,-862.92,604.34,-218.28,343.39,-539.09,1.5e+05,3.6704e+05,0
-863.67,3.972e+05,-863.67,603.28,-218.26,343.76,-538.14,1.5e+05,3.6778e+05,0
-864.42,3.9788e+05,-864.42,602.21,-218.24,344.13,-537.19,1.5e+05,3.6852e+05,0
-865.17,3.9857e+05,-865.17,601.15,-218.22,344.5,-536.24,1.5e+05,3.6926e+05,0
-865.91,3.9926e+05,-865.91,600.08,-218.2,344.87,-535.29,1.5e+05,3.7e+05,0
-866.66,3.9995e+05,-866.66,599.02,-218.18,345.24,-534.34,1.5e+05,3.7074e+05,0
-867.41,4.0064e+05,-867.41,597.96,-218.16,345.61,-533.39,1.5e+05,3.7148e+05,0
-868.16,4.0133e+05,-868.16,596.89,-218.14,345.98,-532.44,1.5e+05,3.7222e+05,0
-868.91,4.0202e+05,-868.91,595.83,-218.12,346.35,-531.49,1.5e+05,3.7296e+05,0
-869.66,4.027e+05,-869.66,594.76,-218.1,346.72,-530.54,1.5e+05,3.737e+05,0
-870.41,4.0339e+05,-870.41,593.7,-218.08,347.09,-529.59,1.5e+05,3.7444e+05,0
-871.16,4.0408e+05,-871.16,592.63,-218.06,347.46,-528.64,1.5e+05,3.7518e+05,0
-871.87,4.0477e+05,-871.87,591.64,-218.01,347.84,-527.75,1.5e+05,3.7592e+05,0
-872.53,4.0545e+05,-872.53,590.75,-217.92,348.25,-526.96,1.5e+05,3.7666e+05,0
-873.18,4.0614e+05,-873.18,589.86,-217.82,348.66,-526.17,1.5e+05,3.774e+05,0
-873.83,4.0683e+05,-873.83,588.97,-217.73,349.06,-525.38,1.5e+05,3.7814e+05,0
-874.48,4.0751e+05,-874.48,588.09,-217.63,349.47,-524.59,1.5e+05,3.7888e+05,0
-875.14,4.082e+05,-875.14,587.2,-217.54,349.87,-523.79,1.5e+05,3.7962e+05,0
-875.79,4.0888e+05,-875.79,586.31,-217.44,350.28,-523,1.5e+05,3.8036e+05,0
-876.44,4.0957e+05,-876.44,585.42,-217.34,350.69,-522.21,1.5e+05,3.811e+05,0
-877.1,4.1026e+05,-877.1,584.54,-217.25,351.09,-521.42,1.5e+05,3.8184e+05,0
-877.75,4.1094e+05,-877.75,583.65,-217.15,351.5,-520.63,1.5e+05,3.8258e+05,0
-878.4,4.1163e+05,-878.4,582.76,-217.06,351.9,-519.84,1.5e+05,3.8332e+05,0
-879.06,4.1231e+05,-879.06,581.87,-216.96,352.31,-519.05,1.5e+05,3.8406e+05,0
-879.47,4.13e+05,-879.47,580.88,-216.79,352.69,-518.16,1.5e+05,3.848e+05,0
-879.75,4.137e+05,-879.75,579.82,-216.58,353.06,-517.22,1.5e+05,3.8554e+05,0
-880.04,4.1439e+05,-880.04,578.77,-216.37,353.42,-516.28,1.5e+05,3.8628e+05,0
-880.33,4.1508e+05,-880.33,577.72,-216.16,353.79,-515.34,1.5e+05,3.8702e+05,0
-880.62,4.1577e+05,-880.62,576.66,-215.94,354.16,-514.4,1.5e+05,3.8776e+05,0
-880.9,4.1647e+05,-880.9,575.61,-215.73,354.52,-513.46,1.5e+05,3.885e+05,0
-881.19,4.1716e+05,-881.19,574.55,-215.52,354.89,-512.52,1.5e+05,3.8924e+05,0
-881.48,4.1785e+05,-881.48,573.5,-215.31,355.26,-511.58,1.5e+05,3.8998e+05,0
-881.77,4.1855e+05,-881.77,572.45,-215.1,355.62,-510.64,1.5e+05,3.9072e+05,0
-882.06,4.1924e+05,-882.06,571.39,-214.89,355.99,-509.7,1.5e+05,3.9146e+05,0
-882.34,4.1993e+05,-882.34,570.34,-214.67,356.35,-508.76,1.5e+05,3.922e+05,0
-882.63,4.2062e+05,-882.63,569.29,-214.46,356.72,-507.82,1.5e+05,3.9294e+05,0
-882.82,4.2131e+05,-882.82,568.4,-214.19,357.13,-507.02,1.5e+05,3.9368e+05,0
-883.01,4.22e+05,-883.01,567.51,-213.92,357.55,-506.24,1.5e+05,3.9442e+05,0
-883.19,4.2269e+05,-883.19,566.63,-213.64,357.96,-505.45,1.5e+05,3.9516e+05,0
-883.38,4.2338e+05,-883.38,565.75,-213.37,358.38,-504.66,1.5e+05,3.959e+05,0
-883.57,4.2407e+05,-883.57,564.87,-213.1,358.79,-503.87,1.5e+05,3.9664e+05,0
-883.75,4.2476e+05,-883.75,563.98,-212.82,359.21,-503.09,1.5e+05,3.9738e+05,0
-883.94,4.2545e+05,-883.94,563.1,-212.55,359.62,-502.3,1.5e+05,3.9812e+05,0
-884.13,4.2614e+05,-884.13,562.22,-212.28,360.04,-501.51,1.5e+05,3.9886e+05,0
-884.31,4.2683e+05,-884.31,561.34,-212,360.45,-500.73,1.5e+05,3.996e+05,0
-884.5,4.2752e+05,-884.5,560.45,-211.73,360.87,-499.94,1.5e+05,4.0034e+05,0
-884.69,4.2821e+05,-884.69,559.57,-211.46,361.28,-499.15,1.5e+05,4.0108e+05,0
-884.78,4.2891e+05,-884.78,558.67,-211.16,361.69,-498.34,1.5e+05,4.0182e+05,0
