"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1155.7,4.6064e+05,-1155.7,878.9,-81.458,158.54,-784,-4.442e+05,1.2195e+05,0
-1157.1,4.6095e+05,-1157.1,877.22,-81.679,158.99,-782.49,-4.444e+05,1.224e+05,0
-1158.6,4.6126e+05,-1158.6,875.53,-81.9,159.44,-780.99,-4.446e+05,1.2285e+05,0
-1160,4.6158e+05,-1160,873.85,-82.12,159.89,-779.49,-4.448e+05,1.233e+05,0
-1161.5,4.6189e+05,-1161.5,872.16,-82.341,160.34,-777.98,-4.45e+05,1.2375e+05,0
-1162.9,4.622e+05,-1162.9,870.48,-82.562,160.79,-776.48,-4.452e+05,1.242e+05,0
-1164.3,4.6251e+05,-1164.3,868.79,-82.782,161.23,-774.98,-4.454e+05,1.2465e+05,0
-1165.8,4.6283e+05,-1165.8,867.16,-82.999,161.68,-773.53,-4.456e+05,1.251e+05,0
-1167.3,4.6314e+05,-1167.3,865.53,-83.215,162.13,-772.07,-4.458e+05,1.2555e+05,0
-1168.8,4.6346e+05,-1168.8,863.9,-83.432,162.59,-770.62,-4.46e+05,1.26e+05,0
-1170.2,4.6377e+05,-1170.2,862.27,-83.648,163.04,-769.16,-4.462e+05,1.2645e+05,0
-1171.7,4.6409e+05,-1171.7,860.64,-83.865,163.49,-767.71,-4.464e+05,1.269e+05,0
-1173,4.6441e+05,-1173,858.97,-84.075,163.93,-766.21,-4.466e+05,1.2735e+05,0
-1174.3,4.6472e+05,-1174.3,857.28,-84.285,164.36,-764.71,-4.468e+05,1.278e+05,0
-1175.6,4.6504e+05,-1175.6,855.59,-84.494,164.8,-763.2,-4.47e+05,1.2825e+05,0
-1176.9,4.6535e+05,-1176.9,853.9,-84.703,165.23,-761.69,-4.472e+05,1.287e+05,0
-1178.3,4.6567e+05,-1178.3,852.27,-84.91,165.68,-760.24,-4.474e+05,1.2915e+05,0
-1179.6,4.6599e+05,-1179.6,850.63,-85.114,166.12,-758.78,-4.476e+05,1.296e+05,0
-1180.9,4.6631e+05,-1180.9,848.99,-85.318,166.55,-757.31,-4.478e+05,1.3005e+05,0
-1182.2,4.6662e+05,-1182.2,847.35,-85.522,166.99,-755.85,-4.48e+05,1.305e+05,0
-1183.6,4.6694e+05,-1183.6,845.71,-85.727,167.43,-754.39,-4.482e+05,1.3095e+05,0
-1184.9,4.6726e+05,-1184.9,844.08,-85.931,167.87,-752.93,-4.484e+05,1.314e+05,0
-1186.2,4.6758e+05,-1186.2,842.44,-86.135,168.31,-751.47,-4.486e+05,1.3185e+05,0
-1187.5,4.679e+05,-1187.5,840.8,-86.339,168.74,-750.01,-4.488e+05,1.323e+05,0
-1188.8,4.6821e+05,-1188.8,839.16,-86.544,169.18,-748.55,-4.49e+05,1.3275e+05,0
-1190.2,4.6853e+05,-1190.2,837.53,-86.748,169.62,-747.09,-4.492e+05,1.332e+05,0
-1191.6,4.6886e+05,-1191.6,835.98,-86.95,170.08,-745.71,-4.494e+05,1.3365e+05,0
-1193,4.6918e+05,-1193,834.42,-87.152,170.53,-744.32,-4.496e+05,1.341e+05,0
-1194.4,4.695e+05,-1194.4,832.83,-87.35,170.98,-742.9,-4.498e+05,1.3455e+05,0
-1195.7,4.6982e+05,-1195.7,831.24,-87.549,171.42,-741.48,-4.5e+05,1.35e+05,0
-1197.1,4.7014e+05,-1197.1,829.65,-87.748,171.87,-740.07,-4.502e+05,1.3545e+05,0
-1198.4,4.7046e+05,-1198.4,828.07,-87.946,172.31,-738.65,-4.504e+05,1.359e+05,0
-1199.8,4.7078e+05,-1199.8,826.48,-88.145,172.75,-737.23,-4.506e+05,1.3635e+05,0
-1201.1,4.711e+05,-1201.1,824.89,-88.343,173.2,-735.82,-4.508e+05,1.368e+05,0
-1202.5,4.7142e+05,-1202.5,823.3,-88.542,173.64,-734.4,-4.51e+05,1.3725e+05,0
-1203.9,4.7175e+05,-1203.9,821.75,-88.74,174.1,-733.02,-4.512e+05,1.377e+05,0
-1205.3,4.7207e+05,-1205.3,820.25,-88.936,174.56,-731.67,-4.514e+05,1.3815e+05,0
-1206.8,4.7239e+05,-1206.8,818.74,-89.132,175.03,-730.33,-4.516e+05,1.386e+05,0
-1208.2,4.7272e+05,-1208.2,817.22,-89.327,175.48,-728.98,-4.518e+05,1.3905e+05,0
-1209.6,4.7304e+05,-1209.6,815.68,-89.519,175.93,-727.6,-4.52e+05,1.395e+05,0
-1211,4.7337e+05,-1211,814.14,-89.711,176.39,-726.23,-4.522e+05,1.3995e+05,0
-1212.4,4.7369e+05,-1212.4,812.61,-89.903,176.84,-724.86,-4.524e+05,1.404e+05,0
-1213.7,4.7401e+05,-1213.7,811.07,-90.095,177.29,-723.48,-4.526e+05,1.4085e+05,0
-1215.1,4.7434e+05,-1215.1,809.53,-90.287,177.74,-722.11,-4.528e+05,1.413e+05,0
-1216.5,4.7466e+05,-1216.5,807.99,-90.479,178.19,-720.74,-4.53e+05,1.4175e+05,0
-1218,4.7499e+05,-1218,806.51,-90.669,178.66,-719.42,-4.532e+05,1.422e+05,0
-1219.5,4.7531e+05,-1219.5,805.05,-90.859,179.13,-718.12,-4.534e+05,1.4265e+05,0
-1221,4.7564e+05,-1221,803.59,-91.048,179.6,-716.81,-4.536e+05,1.431e+05,0
-1222.5,4.7597e+05,-1222.5,802.12,-91.237,180.07,-715.51,-4.538e+05,1.4355e+05,0
-1223.9,4.763e+05,-1223.9,800.65,-91.424,180.53,-714.19,-4.54e+05,1.44e+05,0
-1225.3,4.7662e+05,-1225.3,799.15,-91.61,180.99,-712.86,-4.542e+05,1.4445e+05,0
-1226.7,4.7695e+05,-1226.7,797.66,-91.795,181.45,-711.53,-4.544e+05,1.449e+05,0
-1228.1,4.7727e+05,-1228.1,796.17,-91.98,181.91,-710.19,-4.546e+05,1.4535e+05,0
-1229.5,4.776e+05,-1229.5,794.68,-92.166,182.36,-708.86,-4.548e+05,1.458e+05,0
-1231,4.7793e+05,-1231,793.2,-92.351,182.83,-707.55,-4.55e+05,1.4625e+05,0
-1232.5,4.7826e+05,-1232.5,791.78,-92.534,183.3,-706.28,-4.552e+05,1.467e+05,0
-1234,4.7859e+05,-1234,790.35,-92.717,183.78,-705.01,-4.554e+05,1.4715e+05,0
-1235.5,4.7892e+05,-1235.5,788.93,-92.9,184.26,-703.74,-4.556e+05,1.476e+05,0
-1237.1,4.7925e+05,-1237.1,787.51,-93.082,184.74,-702.47,-4.558e+05,1.4805e+05,0
-1238.6,4.7958e+05,-1238.6,786.08,-93.265,185.22,-701.2,-4.56e+05,1.485e+05,0
-1240,4.7991e+05,-1240,784.64,-93.446,185.68,-699.92,-4.562e+05,1.4895e+05,0
-1241.5,4.8023e+05,-1241.5,783.2,-93.624,186.15,-698.62,-4.564e+05,1.494e+05,0
-1242.9,4.8056e+05,-1242.9,781.75,-93.803,186.61,-697.33,-4.566e+05,1.4985e+05,0
-1244.3,4.8089e+05,-1244.3,780.3,-93.982,187.08,-696.04,-4.568e+05,1.503e+05,0
-1245.8,4.8122e+05,-1245.8,778.89,-94.159,187.55,-694.78,-4.57e+05,1.5075e+05,0
-1247.4,4.8156e+05,-1247.4,777.51,-94.336,188.04,-693.55,-4.572e+05,1.512e+05,0
-1248.9,4.8189e+05,-1248.9,776.12,-94.512,188.52,-692.31,-4.574e+05,1.5165e+05,0
-1250.5,4.8222e+05,-1250.5,774.74,-94.689,189.01,-691.08,-4.576e+05,1.521e+05,0
-1252,4.8255e+05,-1252,773.35,-94.865,189.49,-689.84,-4.578e+05,1.5255e+05,0
-1253.6,4.8289e+05,-1253.6,771.97,-95.041,189.98,-688.61,-4.58e+05,1.53e+05,0
-1255.1,4.8322e+05,-1255.1,770.58,-95.218,190.46,-687.37,-4.582e+05,1.5345e+05,0
-1256.6,4.8355e+05,-1256.6,769.18,-95.391,190.93,-686.12,-4.584e+05,1.539e+05,0
-1258.1,4.8388e+05,-1258.1,767.78,-95.564,191.41,-684.87,-4.586e+05,1.5435e+05,0
-1259.5,4.8421e+05,-1259.5,766.37,-95.736,191.88,-683.61,-4.588e+05,1.548e+05,0
-1261.1,4.8455e+05,-1261.1,765.02,-95.906,192.37,-682.41,-4.59e+05,1.5525e+05,0
-1262.7,4.8488e+05,-1262.7,763.67,-96.076,192.86,-681.21,-4.592e+05,1.557e+05,0
-1264.3,4.8522e+05,-1264.3,762.32,-96.247,193.35,-680.01,-4.594e+05,1.5615e+05,0
-1265.8,4.8555e+05,-1265.8,760.98,-96.417,193.84,-678.8,-4.596e+05,1.566e+05,0
-1267.4,4.8589e+05,-1267.4,759.63,-96.587,194.33,-677.6,-4.598e+05,1.5705e+05,0
-1269,4.8622e+05,-1269,758.28,-96.757,194.82,-676.4,-4.6e+05,1.575e+05,0
-1270.6,4.8656e+05,-1270.6,756.93,-96.927,195.31,-675.2,-4.602e+05,1.5795e+05,0
-1272.2,4.8689e+05,-1272.2,755.58,-97.097,195.8,-673.99,-4.604e+05,1.584e+05,0
-1273.6,4.8722e+05,-1273.6,754.22,-97.264,196.28,-672.78,-4.606e+05,1.5885e+05,0
-1275.2,4.8756e+05,-1275.2,752.87,-97.43,196.76,-671.57,-4.608e+05,1.593e+05,0
-1276.8,4.879e+05,-1276.8,751.56,-97.595,197.26,-670.4,-4.61e+05,1.5975e+05,0
-1278.4,4.8823e+05,-1278.4,750.25,-97.759,197.75,-669.23,-4.612e+05,1.602e+05,0
-1280,4.8857e+05,-1280,748.93,-97.924,198.25,-668.06,-4.614e+05,1.6065e+05,0
-1281.6,4.8891e+05,-1281.6,747.62,-98.088,198.74,-666.89,-4.616e+05,1.611e+05,0
-1283.2,4.8925e+05,-1283.2,746.31,-98.253,199.24,-665.72,-4.618e+05,1.6155e+05,0
-1284.8,4.8958e+05,-1284.8,745,-98.418,199.74,-664.55,-4.62e+05,1.62e+05,0
-1286.4,4.8992e+05,-1286.4,743.68,-98.582,200.23,-663.38,-4.622e+05,1.6245e+05,0
-1288,4.9026e+05,-1288,742.37,-98.747,200.73,-662.21,-4.624e+05,1.629e+05,0
-1289.6,4.9059e+05,-1289.6,741.06,-98.911,201.22,-661.03,-4.626e+05,1.6335e+05,0
-1291.2,4.9093e+05,-1291.2,739.76,-99.071,201.72,-659.88,-4.628e+05,1.638e+05,0
-1292.8,4.9127e+05,-1292.8,738.48,-99.231,202.22,-658.74,-4.63e+05,1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,737.2,-99.39,202.71,-657.6,-4.632e+05,1.647e+05,0
-1295.9,4.9195e+05,-1295.9,735.91,-99.544,203.2,-656.44,-4.634e+05,1.6515e+05,0
-1297.3,4.9229e+05,-1297.3,734.61,-99.698,203.69,-655.29,-4.636e+05,1.656e+05,0
-1298.8,4.9263e+05,-1298.8,733.32,-99.852,204.17,-654.13,-4.638e+05,1.6605e+05,0
-1300.2,4.9297e+05,-1300.2,732.03,-100.01,204.66,-652.98,-4.64e+05,1.665e+05,0
-1301.7,4.9331e+05,-1301.7,730.73,-100.16,205.14,-651.82,-4.642e+05,1.6695e+05,0
-1303.1,4.9365e+05,-1303.1,729.44,-100.32,205.63,-650.67,-4.644e+05,1.674e+05,0
-1304.6,4.9399e+05,-1304.6,728.15,-100.47,206.12,-649.52,-4.646e+05,1.6785e+05,0
-1306.1,4.9433e+05,-1306.1,726.9,-100.62,206.62,-648.4,-4.648e+05,1.683e+05,0
-1307.6,4.9468e+05,-1307.6,725.64,-100.77,207.11,-647.28,-4.65e+05,1.6875e+05,0
-1309.1,4.9502e+05,-1309.1,724.37,-100.92,207.6,-646.15,-4.652e+05,1.692e+05,0
-1310.5,4.9536e+05,-1310.5,723.11,-101.07,208.09,-645.03,-4.654e+05,1.6965e+05,0
-1312,4.957e+05,-1312,721.85,-101.22,208.58,-643.9,-4.656e+05,1.701e+05,0
-1313.5,4.9604e+05,-1313.5,720.59,-101.37,209.07,-642.78,-4.658e+05,1.7055e+05,0
-1315,4.9639e+05,-1315,719.33,-101.52,209.56,-641.65,-4.66e+05,1.71e+05,0
-1316.4,4.9673e+05,-1316.4,718.07,-101.67,210.05,-640.53,-4.662e+05,1.7145e+05,0
-1317.9,4.9707e+05,-1317.9,716.81,-101.82,210.54,-639.4,-4.664e+05,1.719e+05,0
-1319.4,4.9741e+05,-1319.4,715.56,-101.97,211.04,-638.29,-4.666e+05,1.7235e+05,0
-1321.1,4.9776e+05,-1321.1,714.34,-102.12,211.55,-637.21,-4.668e+05,1.728e+05,0
-1322.6,4.9811e+05,-1322.6,713.12,-102.27,212.05,-636.11,-4.67e+05,1.7325e+05,0
-1324.1,4.9845e+05,-1324.1,711.89,-102.42,212.55,-635.02,-4.672e+05,1.737e+05,0
-1325.6,4.9879e+05,-1325.6,710.66,-102.56,213.04,-633.92,-4.674e+05,1.7415e+05,0
-1327.1,4.9914e+05,-1327.1,709.43,-102.71,213.53,-632.82,-4.676e+05,1.746e+05,0
-1328.6,4.9948e+05,-1328.6,708.2,-102.86,214.02,-631.72,-4.678e+05,1.7505e+05,0
-1330.1,4.9983e+05,-1330.1,706.97,-103.01,214.51,-630.63,-4.68e+05,1.755e+05,0
-1331.6,5.0017e+05,-1331.6,705.74,-103.15,215.01,-629.53,-4.682e+05,1.7595e+05,0
-1333.1,5.0052e+05,-1333.1,704.51,-103.3,215.5,-628.43,-4.684e+05,1.764e+05,0
-1334.7,5.0086e+05,-1334.7,703.31,-103.45,216.01,-627.36,-4.686e+05,1.7685e+05,0
-1336.4,5.0121e+05,-1336.4,702.12,-103.59,216.53,-626.3,-4.688e+05,1.773e+05,0
-1338,5.0156e+05,-1338,700.92,-103.74,217.04,-625.23,-4.69e+05,1.7775e+05,0
-1339.6,5.0191e+05,-1339.6,699.73,-103.89,217.55,-624.17,-4.692e+05,1.782e+05,0
-1341.1,5.0225e+05,-1341.1,698.53,-104.03,218.04,-623.1,-4.694e+05,1.7865e+05,0
-1342.6,5.026e+05,-1342.6,697.33,-104.18,218.53,-622.03,-4.696e+05,1.791e+05,0
-1344.2,5.0295e+05,-1344.2,696.13,-104.32,219.03,-620.95,-4.698e+05,1.7955e+05,0
-1345.7,5.0329e+05,-1345.7,694.93,-104.47,219.52,-619.88,-4.7e+05,1.8e+05,0
-1347.2,5.0364e+05,-1347.2,693.73,-104.61,220.02,-618.81,-4.702e+05,1.8045e+05,0
-1348.8,5.0399e+05,-1348.8,692.53,-104.76,220.52,-617.75,-4.704e+05,1.809e+05,0
-1350.4,5.0434e+05,-1350.4,691.37,-104.91,221.03,-616.71,-4.706e+05,1.8135e+05,0
-1352.1,5.0469e+05,-1352.1,690.2,-105.05,221.55,-615.67,-4.708e+05,1.818e+05,0
-1353.8,5.0504e+05,-1353.8,689.04,-105.2,222.07,-614.63,-4.71e+05,1.8225e+05,0
-1355.4,5.0539e+05,-1355.4,687.87,-105.35,222.58,-613.59,-4.712e+05,1.827e+05,0
-1357,5.0573e+05,-1357,686.7,-105.49,223.09,-612.55,-4.714e+05,1.8315e+05,0
-1358.6,5.0608e+05,-1358.6,685.53,-105.64,223.59,-611.5,-4.716e+05,1.836e+05,0
-1360.1,5.0643e+05,-1360.1,684.36,-105.78,224.08,-610.46,-4.718e+05,1.8405e+05,0
-1361.7,5.0678e+05,-1361.7,683.19,-105.93,224.58,-609.42,-4.72e+05,1.845e+05,0
-1363.2,5.0713e+05,-1363.2,682.02,-106.07,225.07,-608.37,-4.722e+05,1.8495e+05,0
-1364.9,5.0748e+05,-1364.9,680.87,-106.22,225.58,-607.34,-4.724e+05,1.854e+05,0
-1366.6,5.0783e+05,-1366.6,679.73,-106.37,226.1,-606.33,-4.726e+05,1.8585e+05,0
-1368.3,5.0818e+05,-1368.3,678.59,-106.52,226.62,-605.31,-4.728e+05,1.863e+05,0
-1370,5.0854e+05,-1370,677.45,-106.66,227.13,-604.3,-4.73e+05,1.8675e+05,0
-1371.6,5.0889e+05,-1371.6,676.31,-106.81,227.65,-603.28,-4.732e+05,1.872e+05,0
-1373.3,5.0924e+05,-1373.3,675.17,-106.96,228.17,-602.26,-4.734e+05,1.8765e+05,0
-1374.9,5.0959e+05,-1374.9,674.03,-107.11,228.67,-601.25,-4.736e+05,1.881e+05,0
-1376.5,5.0994e+05,-1376.5,672.89,-107.25,229.17,-600.23,-4.738e+05,1.8855e+05,0
-1378.1,5.1029e+05,-1378.1,671.75,-107.4,229.66,-599.21,-4.74e+05,1.89e+05,0
-1379.7,5.1064e+05,-1379.7,670.61,-107.55,230.16,-598.19,-4.742e+05,1.8945e+05,0
-1381.4,5.11e+05,-1381.4,669.49,-107.7,230.68,-597.2,-4.744e+05,1.899e+05,0
-1383.1,5.1135e+05,-1383.1,668.38,-107.85,231.19,-596.21,-4.746e+05,1.9035e+05,0
-1384.8,5.1171e+05,-1384.8,667.27,-108,231.71,-595.21,-4.748e+05,1.908e+05,0
-1386.5,5.1206e+05,-1386.5,666.16,-108.15,232.23,-594.22,-4.75e+05,1.9125e+05,0
-1388.3,5.1241e+05,-1388.3,665.04,-108.3,232.74,-593.23,-4.752e+05,1.917e+05,0
-1390,5.1277e+05,-1390,663.93,-108.45,233.26,-592.24,-4.754e+05,1.9215e+05,0
-1391.7,5.1312e+05,-1391.7,662.82,-108.6,233.78,-591.24,-4.756e+05,1.926e+05,0
-1393.3,5.1348e+05,-1393.3,661.71,-108.76,234.28,-590.25,-4.758e+05,1.9305e+05,0
-1394.9,5.1383e+05,-1394.9,660.59,-108.91,234.77,-589.26,-4.76e+05,1.935e+05,0
-1396.6,5.1418e+05,-1396.6,659.49,-109.06,235.27,-588.28,-4.762e+05,1.9395e+05,0
-1398.3,5.1454e+05,-1398.3,658.4,-109.22,235.79,-587.31,-4.764e+05,1.944e+05,0
-1400.1,5.149e+05,-1400.1,657.32,-109.37,236.3,-586.34,-4.766e+05,1.9485e+05,0
-1401.8,5.1525e+05,-1401.8,656.23,-109.53,236.82,-585.37,-4.768e+05,1.953e+05,0
-1403.6,5.1561e+05,-1403.6,655.14,-109.68,237.33,-584.4,-4.77e+05,1.9575e+05,0
-1405.3,5.1596e+05,-1405.3,654.06,-109.84,237.85,-583.43,-4.772e+05,1.962e+05,0
-1407.1,5.1632e+05,-1407.1,652.97,-110,238.36,-582.46,-4.774e+05,1.9665e+05,0
-1408.8,5.1668e+05,-1408.8,651.88,-110.15,238.88,-581.49,-4.776e+05,1.971e+05,0
-1410.5,5.1703e+05,-1410.5,650.8,-110.31,239.39,-580.52,-4.778e+05,1.9755e+05,0
-1412.2,5.1739e+05,-1412.2,649.71,-110.47,239.89,-579.55,-4.78e+05,1.98e+05,0
-1413.9,5.1774e+05,-1413.9,648.65,-110.63,240.39,-578.6,-4.782e+05,1.9845e+05,0
-1415.7,5.181e+05,-1415.7,647.59,-110.79,240.9,-577.66,-4.784e+05,1.989e+05,0
-1417.4,5.1846e+05,-1417.4,646.52,-110.96,241.42,-576.71,-4.786e+05,1.9935e+05,0
-1419.2,5.1882e+05,-1419.2,645.46,-111.12,241.93,-575.76,-4.788e+05,1.998e+05,0
-1421,5.1918e+05,-1421,644.4,-111.28,242.44,-574.82,-4.79e+05,2.0025e+05,0
-1422.8,5.1953e+05,-1422.8,643.34,-111.45,242.95,-573.87,-4.792e+05,2.007e+05,0
-1424.5,5.1989e+05,-1424.5,642.28,-111.61,243.46,-572.92,-4.794e+05,2.0115e+05,0
-1426.3,5.2025e+05,-1426.3,641.22,-111.77,243.97,-571.98,-4.796e+05,2.016e+05,0
-1428.1,5.2061e+05,-1428.1,640.16,-111.94,244.49,-571.03,-4.798e+05,2.0205e+05,0
-1429.8,5.2097e+05,-1429.8,639.09,-112.1,244.99,-570.08,-4.8e+05,2.025e+05,0
-1431.4,5.2133e+05,-1431.4,638.04,-112.27,245.49,-569.14,-4.802e+05,2.0295e+05,0
-1433,5.2169e+05,-1433,636.99,-112.44,245.98,-568.21,-4.804e+05,2.034e+05,0
-1434.6,5.2205e+05,-1434.6,635.94,-112.6,246.48,-567.27,-4.806e+05,2.0385e+05,0
-1436.3,5.2241e+05,-1436.3,634.89,-112.77,246.98,-566.33,-4.808e+05,2.043e+05,0
-1437.9,5.2277e+05,-1437.9,633.84,-112.94,247.47,-565.39,-4.81e+05,2.0475e+05,0
-1439.5,5.2313e+05,-1439.5,632.79,-113.11,247.97,-564.45,-4.812e+05,2.052e+05,0
-1441.1,5.2349e+05,-1441.1,631.73,-113.28,248.46,-563.52,-4.814e+05,2.0565e+05,0
-1442.7,5.2385e+05,-1442.7,630.68,-113.45,248.96,-562.58,-4.816e+05,2.061e+05,0
-1444.4,5.2421e+05,-1444.4,629.63,-113.62,249.46,-561.64,-4.818e+05,2.0655e+05,0
-1446.1,5.2457e+05,-1446.1,628.6,-113.79,249.96,-560.72,-4.82e+05,2.07e+05,0
-1447.8,5.2493e+05,-1447.8,627.57,-113.97,250.47,-559.81,-4.822e+05,2.0745e+05,0
-1449.5,5.253e+05,-1449.5,626.55,-114.15,250.96,-558.89,-4.824e+05,2.079e+05,0
-1451.1,5.2566e+05,-1451.1,625.52,-114.33,251.45,-557.98,-4.826e+05,2.0835e+05,0
-1452.8,5.2602e+05,-1452.8,624.5,-114.51,251.94,-557.06,-4.828e+05,2.088e+05,0
-1454.4,5.2638e+05,-1454.4,623.47,-114.7,252.44,-556.15,-4.83e+05,2.0925e+05,0
-1456.1,5.2674e+05,-1456.1,622.45,-114.88,252.93,-555.23,-4.832e+05,2.097e+05,0
-1457.7,5.2711e+05,-1457.7,621.43,-115.06,253.42,-554.32,-4.834e+05,2.1015e+05,0
-1459.4,5.2747e+05,-1459.4,620.4,-115.24,253.91,-553.41,-4.836e+05,2.106e+05,0
-1461,5.2783e+05,-1461,619.38,-115.42,254.4,-552.49,-4.838e+05,2.1105e+05,0
-1462.8,5.282e+05,-1462.8,618.37,-115.61,254.9,-551.6,-4.84e+05,2.115e+05,0
-1464.6,5.2856e+05,-1464.6,617.38,-115.81,255.41,-550.71,-4.842e+05,2.1195e+05,0
-1466.4,5.2893e+05,-1466.4,616.38,-116,255.91,-549.82,-4.844e+05,2.124e+05,0
-1468.1,5.2929e+05,-1468.1,615.38,-116.2,256.4,-548.93,-4.846e+05,2.1285e+05,0
-1469.7,5.2965e+05,-1469.7,614.38,-116.39,256.88,-548.04,-4.848e+05,2.133e+05,0
-1471.4,5.3002e+05,-1471.4,613.38,-116.59,257.37,-547.14,-4.85e+05,2.1375e+05,0
-1473.1,5.3038e+05,-1473.1,612.38,-116.79,257.85,-546.25,-4.852e+05,2.142e+05,0
-1474.7,5.3075e+05,-1474.7,611.38,-116.99,258.33,-545.36,-4.854e+05,2.1465e+05,0
-1476.4,5.3111e+05,-1476.4,610.38,-117.18,258.82,-544.47,-4.856e+05,2.151e+05,0
-1478.1,5.3147e+05,-1478.1,609.39,-117.38,259.3,-543.58,-4.858e+05,2.1555e+05,0
-1480,5.3184e+05,-1480,608.42,-117.59,259.81,-542.71,-4.86e+05,2.16e+05,0
-1481.8,5.3221e+05,-1481.8,607.44,-117.81,260.31,-541.84,-4.862e+05,2.1645e+05,0
-1483.7,5.3257e+05,-1483.7,606.46,-118.02,260.81,-540.97,-4.864e+05,2.169e+05,0
-1485.4,5.3294e+05,-1485.4,605.49,-118.23,261.3,-540.11,-4.866e+05,2.1735e+05,0
-1487.1,5.3331e+05,-1487.1,604.52,-118.45,261.77,-539.24,-4.868e+05,2.178e+05,0
-1488.8,5.3367e+05,-1488.8,603.54,-118.66,262.25,-538.37,-4.87e+05,2.1825e+05,0
-1490.5,5.3404e+05,-1490.5,602.57,-118.88,262.72,-537.5,-4.872e+05,2.187e+05,0
-1492.2,5.344e+05,-1492.2,601.59,-119.09,263.2,-536.63,-4.874e+05,2.1915e+05,0
-1493.9,5.3477e+05,-1493.9,600.62,-119.31,263.68,-535.76,-4.876e+05,2.196e+05,0
-1495.7,5.3514e+05,-1495.7,599.66,-119.54,264.16,-534.9,-4.878e+05,2.2005e+05,0
-1497.6,5.3551e+05,-1497.6,598.71,-119.77,264.65,-534.05,-4.88e+05,2.205e+05,0
-1499.4,5.3588e+05,-1499.4,597.75,-120,265.15,-533.2,-4.882e+05,2.2095e+05,0
-1501.3,5.3624e+05,-1501.3,596.8,-120.23,265.64,-532.35,-4.884e+05,2.214e+05,0
-1503.2,5.3661e+05,-1503.2,595.85,-120.46,266.13,-531.5,-4.886e+05,2.2185e+05,0
-1505,5.3698e+05,-1505,594.9,-120.7,266.61,-530.66,-4.888e+05,2.223e+05,0
-1506.7,5.3735e+05,-1506.7,593.95,-120.94,267.08,-529.81,-4.89e+05,2.2275e+05,0
-1508.4,5.3772e+05,-1508.4,593,-121.18,267.54,-528.96,-4.892e+05,2.232e+05,0
-1510.1,5.3808e+05,-1510.1,592.05,-121.41,268.01,-528.12,-4.894e+05,2.2365e+05,0
-1511.8,5.3845e+05,-1511.8,591.1,-121.65,268.48,-527.27,-4.896e+05,2.241e+05,0
-1513.7,5.3882e+05,-1513.7,590.17,-121.91,268.96,-526.44,-4.898e+05,2.2455e+05,0
-1515.6,5.3919e+05,-1515.6,589.24,-122.16,269.44,-525.61,-4.9e+05,2.25e+05,0
-1517.5,5.3956e+05,-1517.5,588.31,-122.42,269.92,-524.78,-4.902e+05,2.2545e+05,0
-1519.4,5.3993e+05,-1519.4,587.38,-122.68,270.41,-523.95,-4.904e+05,2.259e+05,0
-1521.3,5.403e+05,-1521.3,586.45,-122.93,270.89,-523.12,-4.906e+05,2.2635e+05,0
-1523.2,5.4067e+05,-1523.2,585.51,-123.19,271.37,-522.29,-4.908e+05,2.268e+05,0
-1525,5.4104e+05,-1525,584.59,-123.45,271.84,-521.46,-4.91e+05,2.2725e+05,0
-1526.7,5.4141e+05,-1526.7,583.66,-123.71,272.3,-520.63,-4.912e+05,2.277e+05,0
-1528.4,5.4178e+05,-1528.4,582.74,-123.98,272.75,-519.81,-4.914e+05,2.2815e+05,0
-1530.2,5.4215e+05,-1530.2,581.82,-124.25,273.22,-518.99,-4.916e+05,2.286e+05,0
-1532.2,5.4253e+05,-1532.2,580.91,-124.53,273.69,-518.18,-4.918e+05,2.2905e+05,0
-1534.1,5.429e+05,-1534.1,580,-124.81,274.16,-517.37,-4.92e+05,2.295e+05,0
-1536,5.4327e+05,-1536,579.09,-125.09,274.63,-516.55,-4.922e+05,2.2995e+05,0
-1537.9,5.4364e+05,-1537.9,578.18,-125.38,275.11,-515.74,-4.924e+05,2.304e+05,0
-1539.8,5.4401e+05,-1539.8,577.27,-125.66,275.58,-514.93,-4.926e+05,2.3085e+05,0
-1541.7,5.4439e+05,-1541.7,576.36,-125.94,276.05,-514.12,-4.928e+05,2.313e+05,0
-1543.7,5.4476e+05,-1543.7,575.45,-126.22,276.52,-513.31,-4.93e+05,2.3175e+05,0
-1545.4,5.4513e+05,-1545.4,574.55,-126.51,276.98,-512.5,-4.932e+05,2.322e+05,0
-1547.2,5.455e+05,-1547.2,573.64,-126.8,277.42,-511.7,-4.934e+05,2.3265e+05,0
-1549.1,5.4587e+05,-1549.1,572.75,-127.11,277.88,-510.9,-4.936e+05,2.331e+05,0
-1551,5.4625e+05,-1551,571.86,-127.42,278.34,-510.11,-4.938e+05,2.3355e+05,0
-1553,5.4662e+05,-1553,570.98,-127.73,278.81,-509.32,-4.94e+05,2.34e+05,0
-1554.9,5.47e+05,-1554.9,570.09,-128.04,279.27,-508.52,-4.942e+05,2.3445e+05,0
-1556.8,5.4737e+05,-1556.8,569.2,-128.35,279.73,-507.73,-4.944e+05,2.349e+05,0
-1558.8,5.4774e+05,-1558.8,568.31,-128.67,280.19,-506.94,-4.946e+05,2.3535e+05,0
