"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-277.53,2.4106e+05,277.53,1015.7,-8.4403,-103.73,-277.53,-1.5e+05,-1.887e+05,0
-279.88,2.4164e+05,279.88,1014.3,-8.2351,-104.29,-279.88,-1.5e+05,-1.8944e+05,0
-282.41,2.4222e+05,282.41,1012.9,-8.0345,-104.86,-282.41,-1.5e+05,-1.9018e+05,0
-284.9,2.428e+05,284.9,1011.5,-7.8197,-105.45,-284.9,-1.5e+05,-1.9092e+05,0
-287.37,2.4339e+05,287.37,1010.1,-7.6024,-106.05,-287.37,-1.5e+05,-1.9166e+05,0
-289.85,2.4397e+05,289.85,1008.7,-7.3851,-106.64,-289.85,-1.5e+05,-1.924e+05,0
-292.32,2.4455e+05,292.32,1007.3,-7.1678,-107.24,-292.32,-1.5e+05,-1.9314e+05,0
-294.79,2.4514e+05,294.79,1005.9,-6.9505,-107.84,-294.79,-1.5e+05,-1.9388e+05,0
-297.26,2.4572e+05,297.26,1004.5,-6.7332,-108.43,-297.26,-1.5e+05,-1.9462e+05,0
-299.96,2.4631e+05,299.96,1003.2,-6.5203,-109.03,-299.96,-1.5e+05,-1.9536e+05,0
-302.54,2.469e+05,302.54,1001.8,-6.2904,-109.67,-302.54,-1.5e+05,-1.961e+05,0
-305.12,2.4749e+05,305.12,1000.4,-6.0604,-110.3,-305.12,-1.5e+05,-1.9684e+05,0
-307.7,2.4807e+05,307.7,999,-5.8304,-110.93,-307.7,-1.5e+05,-1.9758e+05,0
-310.28,2.4866e+05,310.28,997.6,-5.6005,-111.56,-310.28,-1.5e+05,-1.9832e+05,0
-312.86,2.4925e+05,312.86,996.21,-5.3705,-112.19,-312.86,-1.5e+05,-1.9906e+05,0
-315.46,2.4984e+05,315.46,994.83,-5.1414,-112.82,-315.46,-1.5e+05,-1.998e+05,0
-318.26,2.5044e+05,318.26,993.55,-4.9121,-113.46,-318.26,-1.5e+05,-2.0054e+05,0
-320.93,2.5103e+05,320.93,992.16,-4.6688,-114.13,-320.93,-1.5e+05,-2.0128e+05,0
-323.61,2.5163e+05,323.61,990.77,-4.4255,-114.8,-323.61,-1.5e+05,-2.0202e+05,0
-326.28,2.5222e+05,326.28,989.37,-4.1822,-115.47,-326.28,-1.5e+05,-2.0276e+05,0
-328.95,2.5281e+05,328.95,987.98,-3.939,-116.14,-328.95,-1.5e+05,-2.035e+05,0
-331.63,2.5341e+05,331.63,986.59,-3.6957,-116.81,-331.63,-1.5e+05,-2.0424e+05,0
-334.4,2.54e+05,334.4,985.26,-3.4555,-117.48,-334.4,-1.5e+05,-2.0498e+05,0
-337.23,2.546e+05,337.23,983.93,-3.2073,-118.17,-337.23,-1.5e+05,-2.0572e+05,0
-339.99,2.552e+05,339.99,982.52,-2.95,-118.88,-339.99,-1.5e+05,-2.0646e+05,0
-342.74,2.558e+05,342.74,981.12,-2.6926,-119.59,-342.74,-1.5e+05,-2.072e+05,0
-345.5,2.564e+05,345.5,979.71,-2.4353,-120.3,-345.5,-1.5e+05,-2.0794e+05,0
-348.26,2.57e+05,348.26,978.31,-2.1779,-121.01,-348.26,-1.5e+05,-2.0868e+05,0
-351.01,2.576e+05,351.01,976.9,-1.9205,-121.71,-351.01,-1.5e+05,-2.0942e+05,0
-353.93,2.582e+05,353.93,975.59,-1.6687,-122.43,-353.93,-1.5e+05,-2.1016e+05,0
-356.78,2.5881e+05,356.78,974.19,-1.4002,-123.17,-356.78,-1.5e+05,-2.109e+05,0
-359.61,2.5941e+05,359.61,972.76,-1.1278,-123.93,-359.61,-1.5e+05,-2.1164e+05,0
-362.44,2.6002e+05,362.44,971.32,-0.85534,-124.68,-362.44,-1.5e+05,-2.1238e+05,0
-365.26,2.6062e+05,365.26,969.89,-0.58294,-125.44,-365.26,-1.5e+05,-2.1312e+05,0
-368.09,2.6122e+05,368.09,968.46,-0.31053,-126.19,-368.09,-1.5e+05,-2.1386e+05,0
-370.91,2.6183e+05,370.91,967.02,-0.03812,-126.95,-370.91,-1.5e+05,-2.146e+05,0
-373.94,2.6244e+05,373.94,965.7,0.2283,-127.71,-373.94,-1.5e+05,-2.1534e+05,0
-376.82,2.6305e+05,376.82,964.22,0.51697,-128.51,-376.82,-1.5e+05,-2.1608e+05,0
-379.71,2.6366e+05,379.71,962.74,0.80563,-129.32,-379.71,-1.5e+05,-2.1682e+05,0
-382.59,2.6426e+05,382.59,961.27,1.0943,-130.12,-382.59,-1.5e+05,-2.1756e+05,0
-385.48,2.6487e+05,385.48,959.79,1.383,-130.92,-385.48,-1.5e+05,-2.183e+05,0
-388.36,2.6548e+05,388.36,958.31,1.6716,-131.73,-388.36,-1.5e+05,-2.1904e+05,0
-391.26,2.6609e+05,391.26,956.84,1.9595,-132.53,-391.26,-1.5e+05,-2.1978e+05,0
-394.33,2.6671e+05,394.33,955.44,2.2471,-133.36,-394.33,-1.5e+05,-2.2052e+05,0
-397.26,2.6732e+05,397.26,953.9,2.5535,-134.22,-397.26,-1.5e+05,-2.2126e+05,0
-400.19,2.6793e+05,400.19,952.36,2.86,-135.08,-400.19,-1.5e+05,-2.22e+05,0
-403.12,2.6854e+05,403.12,950.82,3.1664,-135.94,-403.12,-1.5e+05,-2.2274e+05,0
-406.05,2.6916e+05,406.05,949.28,3.4728,-136.8,-406.05,-1.5e+05,-2.2348e+05,0
-408.98,2.6977e+05,408.98,947.74,3.7793,-137.66,-408.98,-1.5e+05,-2.2422e+05,0
-411.99,2.7039e+05,411.99,946.24,4.0823,-138.52,-411.99,-1.5e+05,-2.2496e+05,0
-415.05,2.71e+05,415.05,944.71,4.3955,-139.42,-415.05,-1.5e+05,-2.257e+05,0
-418.01,2.7162e+05,418.01,943.09,4.7217,-140.34,-418.01,-1.5e+05,-2.2644e+05,0
-420.98,2.7224e+05,420.98,941.47,5.0479,-141.26,-420.98,-1.5e+05,-2.2718e+05,0
-423.94,2.7286e+05,423.94,939.85,5.374,-142.18,-423.94,-1.5e+05,-2.2792e+05,0
-426.91,2.7347e+05,426.91,938.23,5.7002,-143.1,-426.91,-1.5e+05,-2.2866e+05,0
-429.87,2.7409e+05,429.87,936.61,6.0264,-144.02,-429.87,-1.5e+05,-2.294e+05,0
-432.97,2.7471e+05,432.97,935.06,6.3465,-144.95,-432.97,-1.5e+05,-2.3014e+05,0
-436,2.7533e+05,436,933.38,6.6889,-145.93,-436,-1.5e+05,-2.3088e+05,0
-438.99,2.7595e+05,438.99,931.66,7.0374,-146.92,-438.99,-1.5e+05,-2.3162e+05,0
-441.98,2.7658e+05,441.98,929.94,7.3859,-147.91,-441.98,-1.5e+05,-2.3236e+05,0
-444.97,2.772e+05,444.97,928.22,7.7344,-148.9,-444.97,-1.5e+05,-2.331e+05,0
-447.96,2.7782e+05,447.96,926.51,8.0829,-149.89,-447.96,-1.5e+05,-2.3384e+05,0
-450.95,2.7844e+05,450.95,924.79,8.4314,-150.88,-450.95,-1.5e+05,-2.3458e+05,0
-454.12,2.7907e+05,454.12,923.14,8.7735,-151.89,-454.12,-1.5e+05,-2.3532e+05,0
-457.12,2.7969e+05,457.12,921.31,9.1479,-152.96,-457.12,-1.5e+05,-2.3606e+05,0
-460.12,2.8032e+05,460.12,919.47,9.5222,-154.02,-460.12,-1.5e+05,-2.368e+05,0
-463.13,2.8094e+05,463.13,917.64,9.8966,-155.09,-463.13,-1.5e+05,-2.3754e+05,0
-466.13,2.8157e+05,466.13,915.8,10.271,-156.16,-466.13,-1.5e+05,-2.3828e+05,0
-469.14,2.8219e+05,469.14,913.97,10.645,-157.22,-469.14,-1.5e+05,-2.3902e+05,0
-472.15,2.8282e+05,472.15,912.14,11.019,-158.29,-472.15,-1.5e+05,-2.3976e+05,0
-475.31,2.8345e+05,475.31,910.32,11.396,-159.4,-475.31,-1.5e+05,-2.405e+05,0
-478.32,2.8408e+05,478.32,908.35,11.801,-160.56,-478.32,-1.5e+05,-2.4124e+05,0
-481.33,2.8471e+05,481.33,906.38,12.206,-161.71,-481.33,-1.5e+05,-2.4198e+05,0
-484.34,2.8533e+05,484.34,904.4,12.612,-162.86,-484.34,-1.5e+05,-2.4272e+05,0
-487.34,2.8596e+05,487.34,902.43,13.017,-164.02,-487.34,-1.5e+05,-2.4346e+05,0
-490.35,2.8659e+05,490.35,900.46,13.422,-165.17,-490.35,-1.5e+05,-2.442e+05,0
-493.42,2.8722e+05,493.42,898.51,13.825,-166.34,-493.42,-1.5e+05,-2.4494e+05,0
-496.53,2.8786e+05,496.53,896.48,14.248,-167.56,-496.53,-1.5e+05,-2.4568e+05,0
-499.53,2.8849e+05,499.53,894.35,14.691,-168.81,-499.53,-1.5e+05,-2.4642e+05,0
-502.53,2.8912e+05,502.53,892.22,15.135,-170.07,-502.53,-1.5e+05,-2.4716e+05,0
-505.54,2.8975e+05,505.54,890.09,15.579,-171.32,-505.54,-1.5e+05,-2.479e+05,0
-508.54,2.9039e+05,508.54,887.95,16.022,-172.57,-508.54,-1.5e+05,-2.4864e+05,0
-511.54,2.9102e+05,511.54,885.82,16.466,-173.83,-511.54,-1.5e+05,-2.4938e+05,0
-514.66,2.9165e+05,514.66,883.72,16.908,-175.1,-514.66,-1.5e+05,-2.5012e+05,0
-517.69,2.9229e+05,517.69,881.46,17.391,-176.45,-517.69,-1.5e+05,-2.5086e+05,0
-520.68,2.9293e+05,520.68,879.14,17.885,-177.82,-520.68,-1.5e+05,-2.516e+05,0
-523.67,2.9356e+05,523.67,876.82,18.38,-179.18,-523.67,-1.5e+05,-2.5234e+05,0
-526.66,2.942e+05,526.66,874.51,18.874,-180.55,-526.66,-1.5e+05,-2.5308e+05,0
-529.64,2.9483e+05,529.64,872.19,19.368,-181.92,-529.64,-1.5e+05,-2.5382e+05,0
-532.63,2.9547e+05,532.63,869.88,19.862,-183.28,-532.63,-1.5e+05,-2.5456e+05,0
-535.77,2.9611e+05,535.77,867.59,20.364,-184.69,-535.77,-1.5e+05,-2.553e+05,0
-538.74,2.9675e+05,538.74,865.06,20.93,-186.19,-538.74,-1.5e+05,-2.5604e+05,0
-541.7,2.9739e+05,541.7,862.54,21.495,-187.68,-541.7,-1.5e+05,-2.5678e+05,0
-544.66,2.9803e+05,544.66,860.01,22.061,-189.18,-544.66,-1.5e+05,-2.5752e+05,0
-547.63,2.9866e+05,547.63,857.49,22.627,-190.67,-547.63,-1.5e+05,-2.5826e+05,0
-550.59,2.993e+05,550.59,854.97,23.193,-192.16,-550.59,-1.5e+05,-2.59e+05,0
-553.56,2.9994e+05,553.56,852.44,23.76,-193.66,-553.56,-1.5e+05,-2.5974e+05,0
-556.66,3.0059e+05,556.66,849.87,24.374,-195.25,-556.66,-1.5e+05,-2.6048e+05,0
-559.59,3.0123e+05,559.59,847.11,25.05,-196.88,-559.59,-1.5e+05,-2.6122e+05,0
-562.52,3.0187e+05,562.52,844.35,25.726,-198.52,-562.52,-1.5e+05,-2.6196e+05,0
-565.46,3.0251e+05,565.46,841.59,26.402,-200.16,-565.46,-1.5e+05,-2.627e+05,0
-568.39,3.0315e+05,568.39,838.83,27.077,-201.8,-568.39,-1.5e+05,-2.6344e+05,0
-571.32,3.038e+05,571.32,836.07,27.753,-203.44,-571.32,-1.5e+05,-2.6418e+05,0
-574.3,3.0444e+05,574.3,833.3,28.446,-205.11,-574.3,-1.5e+05,-2.6492e+05,0
-577.31,3.0509e+05,577.31,830.4,29.248,-206.88,-577.31,-1.5e+05,-2.6566e+05,0
-580.2,3.0573e+05,580.2,827.37,30.107,-208.68,-580.2,-1.5e+05,-2.664e+05,0
-583.09,3.0638e+05,583.09,824.34,30.966,-210.48,-583.09,-1.5e+05,-2.6714e+05,0
-585.98,3.0702e+05,585.98,821.32,31.824,-212.29,-585.98,-1.5e+05,-2.6788e+05,0
-588.87,3.0767e+05,588.87,818.29,32.683,-214.09,-588.87,-1.5e+05,-2.6862e+05,0
-591.77,3.0831e+05,591.77,815.26,33.542,-215.89,-591.77,-1.5e+05,-2.6936e+05,0
-594.75,3.0896e+05,594.75,812.21,34.477,-217.75,-594.75,-1.5e+05,-2.701e+05,0
-597.65,3.0961e+05,597.65,808.94,35.619,-219.72,-597.65,-1.5e+05,-2.7084e+05,0
-600.5,3.1026e+05,600.5,805.59,36.802,-221.7,-600.5,-1.5e+05,-2.7158e+05,0
-603.34,3.109e+05,603.34,802.25,37.986,-223.68,-603.34,-1.5e+05,-2.7232e+05,0
-606.18,3.1155e+05,606.18,798.91,39.169,-225.67,-606.18,-1.5e+05,-2.7306e+05,0
-609.03,3.122e+05,609.03,795.57,40.353,-227.65,-609.03,-1.5e+05,-2.738e+05,0
-611.87,3.1285e+05,611.87,792.23,41.536,-229.63,-611.87,-1.5e+05,-2.7454e+05,0
-614.85,3.135e+05,614.85,788.84,42.969,-231.7,-614.85,-1.5e+05,-2.7528e+05,0
-617.64,3.1415e+05,617.64,785.08,44.803,-233.88,-617.64,-1.5e+05,-2.7602e+05,0
-620.42,3.148e+05,620.42,781.32,46.637,-236.06,-620.42,-1.5e+05,-2.7676e+05,0
-623.21,3.1545e+05,623.21,777.56,48.471,-238.24,-623.21,-1.5e+05,-2.775e+05,0
-626,3.161e+05,626,773.8,50.305,-240.42,-626,-1.5e+05,-2.7824e+05,0
-628.79,3.1675e+05,628.79,770.04,52.138,-242.6,-628.79,-1.5e+05,-2.7898e+05,0
-631.58,3.174e+05,631.58,766.28,53.972,-244.79,-631.58,-1.5e+05,-2.7972e+05,0
-634.48,3.1806e+05,540.88,762.31,56.763,-247.08,-634.48,-1.5e+05,-2.8046e+05,0
-637.21,3.1871e+05,446.97,757.96,60.006,-249.44,-637.21,-1.5e+05,-2.812e+05,0
-639.93,3.1936e+05,353.07,753.61,63.25,-251.81,-639.93,-1.5e+05,-2.8194e+05,0
-642.66,3.2002e+05,259.17,749.27,66.493,-254.17,-642.66,-1.5e+05,-2.8268e+05,0
-645.38,3.2067e+05,165.26,744.92,69.736,-256.53,-645.38,-1.5e+05,-2.8342e+05,0
-648.11,3.2132e+05,71.357,740.57,72.979,-258.89,-648.11,-1.5e+05,-2.8416e+05,0
-650.87,3.2198e+05,-23.023,735.97,76.49,-261.36,-649.89,-1.5e+05,-2.849e+05,0
-653.65,3.2263e+05,-120.58,731.42,80.716,-263.81,-648.05,-1.5e+05,-2.8564e+05,0
-656.31,3.2329e+05,-219.86,727.74,84.803,-265.87,-645.57,-1.5e+05,-2.8638e+05,0
-658.96,3.2395e+05,-319.15,724.06,88.889,-267.94,-643.08,-1.5e+05,-2.8712e+05,0
-661.62,3.246e+05,-418.44,720.39,92.976,-270,-640.6,-1.5e+05,-2.8786e+05,0
-664.28,3.2526e+05,-517.72,716.71,97.063,-272.06,-638.11,-1.5e+05,-2.886e+05,0
-666.93,3.2591e+05,-617.01,713.03,101.15,-274.12,-635.63,-1.5e+05,-2.8934e+05,0
-669.67,3.2657e+05,-669.67,710.73,104.89,-275.79,-633.99,-1.5e+05,-2.9008e+05,0
-672.31,3.2723e+05,-672.31,709.56,107.87,-276.96,-632.94,-1.5e+05,-2.9082e+05,0
-674.89,3.2789e+05,-674.89,708.26,110.7,-278.09,-631.79,-1.5e+05,-2.9156e+05,0
-677.47,3.2855e+05,-677.47,706.97,113.52,-279.22,-630.63,-1.5e+05,-2.923e+05,0
-680.05,3.292e+05,-680.05,705.67,116.35,-280.35,-629.47,-1.5e+05,-2.9304e+05,0
-682.63,3.2986e+05,-682.63,704.37,119.18,-281.48,-628.32,-1.5e+05,-2.9378e+05,0
-685.21,3.3052e+05,-685.21,703.08,122,-282.62,-627.16,-1.5e+05,-2.9452e+05,0
-687.9,3.3118e+05,-687.9,702.32,124.67,-283.67,-626.48,-1.5e+05,-2.9526e+05,0
-690.41,3.3184e+05,-690.41,701.57,126.95,-284.58,-625.82,-1.5e+05,-2.96e+05,0
-692.91,3.325e+05,-692.91,700.83,129.22,-285.5,-625.15,-1.5e+05,-2.9674e+05,0
-695.41,3.3316e+05,-695.41,700.08,131.5,-286.41,-624.49,-1.5e+05,-2.9748e+05,0
-697.91,3.3382e+05,-697.91,699.33,133.77,-287.32,-623.82,-1.5e+05,-2.9822e+05,0
-700.41,3.3448e+05,-700.41,698.59,136.04,-288.24,-623.16,-1.5e+05,-2.9896e+05,0
-702.9,3.3514e+05,-702.9,697.84,138.32,-289.15,-622.49,-1.5e+05,-2.997e+05,0
-705.49,3.3581e+05,-705.49,697.38,140.4,-290.02,-622.08,-1.5e+05,-3.0044e+05,0
-707.91,3.3647e+05,-707.91,696.87,142.29,-290.8,-621.62,-1.5e+05,-3.0118e+05,0
-710.32,3.3713e+05,-710.32,696.35,144.17,-291.58,-621.16,-1.5e+05,-3.0192e+05,0
-712.73,3.378e+05,-712.73,695.83,146.06,-292.37,-620.7,-1.5e+05,-3.0266e+05,0
-715.14,3.3846e+05,-715.14,695.32,147.94,-293.15,-620.24,-1.5e+05,-3.034e+05,0
-717.55,3.3912e+05,-717.55,694.8,149.83,-293.94,-619.78,-1.5e+05,-3.0414e+05,0
-719.99,3.3978e+05,-719.99,694.32,151.7,-294.73,-619.35,-1.5e+05,-3.0488e+05,0
-722.44,3.4045e+05,-722.44,693.88,153.41,-295.48,-618.95,-1.5e+05,-3.0562e+05,0
-724.75,3.4111e+05,-724.75,693.36,155.01,-296.2,-618.49,-1.5e+05,-3.0636e+05,0
-727.07,3.4178e+05,-727.07,692.85,156.62,-296.91,-618.04,-1.5e+05,-3.071e+05,0
-729.39,3.4244e+05,-729.39,692.33,158.22,-297.62,-617.58,-1.5e+05,-3.0784e+05,0
-731.71,3.4311e+05,-731.71,691.82,159.83,-298.33,-617.12,-1.5e+05,-3.0858e+05,0
-734.03,3.4377e+05,-734.03,691.31,161.43,-299.04,-616.66,-1.5e+05,-3.0932e+05,0
-736.41,3.4444e+05,-736.41,690.85,163.01,-299.77,-616.25,-1.5e+05,-3.1006e+05,0
-738.7,3.4511e+05,-738.7,690.28,164.45,-300.45,-615.74,-1.5e+05,-3.108e+05,0
-740.92,3.4577e+05,-740.92,689.64,165.83,-301.12,-615.17,-1.5e+05,-3.1154e+05,0
-743.14,3.4644e+05,-743.14,689,167.22,-301.78,-614.6,-1.5e+05,-3.1228e+05,0
-745.36,3.4711e+05,-745.36,688.36,168.61,-302.45,-614.03,-1.5e+05,-3.1302e+05,0
-747.58,3.4777e+05,-747.58,687.71,169.99,-303.11,-613.46,-1.5e+05,-3.1376e+05,0
-749.8,3.4844e+05,-749.8,687.07,171.38,-303.77,-612.89,-1.5e+05,-3.145e+05,0
-752.11,3.4911e+05,-752.11,686.54,172.73,-304.47,-612.41,-1.5e+05,-3.1524e+05,0
-754.24,3.4978e+05,-754.24,685.77,173.94,-305.11,-611.72,-1.5e+05,-3.1598e+05,0
-756.35,3.5045e+05,-756.35,684.98,175.14,-305.74,-611.02,-1.5e+05,-3.1672e+05,0
-758.47,3.5112e+05,-758.47,684.2,176.34,-306.37,-610.32,-1.5e+05,-3.1746e+05,0
-760.59,3.5179e+05,-760.59,683.41,177.55,-307,-609.62,-1.5e+05,-3.182e+05,0
-762.71,3.5245e+05,-762.71,682.62,178.75,-307.62,-608.92,-1.5e+05,-3.1894e+05,0
-764.82,3.5312e+05,-764.82,681.84,179.95,-308.25,-608.22,-1.5e+05,-3.1968e+05,0
-767.01,3.538e+05,-767.01,681.15,181.09,-308.92,-607.6,-1.5e+05,-3.2042e+05,0
-769.02,3.5447e+05,-769.02,680.27,182.13,-309.52,-606.82,-1.5e+05,-3.2116e+05,0
-771.03,3.5514e+05,-771.03,679.39,183.17,-310.12,-606.03,-1.5e+05,-3.219e+05,0
-773.04,3.5581e+05,-773.04,678.51,184.21,-310.72,-605.24,-1.5e+05,-3.2264e+05,0
-775.06,3.5648e+05,-775.06,677.62,185.25,-311.32,-604.45,-1.5e+05,-3.2338e+05,0
-777.07,3.5715e+05,-777.07,676.74,186.29,-311.92,-603.67,-1.5e+05,-3.2412e+05,0
-779.1,3.5782e+05,-779.1,675.88,187.33,-312.54,-602.9,-1.5e+05,-3.2486e+05,0
-781.13,3.5849e+05,-781.13,675.05,188.28,-313.16,-602.16,-1.5e+05,-3.256e+05,0
-783.02,3.5917e+05,-783.02,674.12,189.18,-313.74,-601.33,-1.5e+05,-3.2634e+05,0
-784.92,3.5984e+05,-784.92,673.19,190.07,-314.31,-600.5,-1.5e+05,-3.2708e+05,0
-786.82,3.6051e+05,-786.82,672.26,190.97,-314.88,-599.67,-1.5e+05,-3.2782e+05,0
-788.72,3.6118e+05,-788.72,671.33,191.87,-315.46,-598.84,-1.5e+05,-3.2856e+05,0
-790.62,3.6186e+05,-790.62,670.4,192.76,-316.03,-598.01,-1.5e+05,-3.293e+05,0
-792.57,3.6253e+05,-792.57,669.52,193.64,-316.64,-597.23,-1.5e+05,-3.3004e+05,0
-794.42,3.6321e+05,-794.42,668.6,194.44,-317.21,-596.41,-1.5e+05,-3.3078e+05,0
-796.21,3.6388e+05,-796.21,667.64,195.2,-317.76,-595.55,-1.5e+05,-3.3152e+05,0
-797.99,3.6455e+05,-797.99,666.68,195.97,-318.31,-594.69,-1.5e+05,-3.3226e+05,0
-799.78,3.6523e+05,-799.78,665.71,196.73,-318.86,-593.83,-1.5e+05,-3.33e+05,0
-801.56,3.659e+05,-801.56,664.75,197.5,-319.41,-592.97,-1.5e+05,-3.3374e+05,0
-803.35,3.6658e+05,-803.35,663.79,198.26,-319.96,-592.12,-1.5e+05,-3.3448e+05,0
-805.2,3.6725e+05,-805.2,662.89,199,-320.56,-591.31,-1.5e+05,-3.3522e+05,0
-806.88,3.6793e+05,-806.88,661.9,199.65,-321.09,-590.43,-1.5e+05,-3.3596e+05,0
-808.55,3.686e+05,-808.55,660.89,200.3,-321.62,-589.53,-1.5e+05,-3.367e+05,0
-810.22,3.6928e+05,-810.22,659.88,200.94,-322.14,-588.63,-1.5e+05,-3.3744e+05,0
-811.88,3.6996e+05,-811.88,658.88,201.59,-322.67,-587.73,-1.5e+05,-3.3818e+05,0
-813.55,3.7063e+05,-813.55,657.87,202.23,-323.19,-586.84,-1.5e+05,-3.3892e+05,0
-815.21,3.7131e+05,-815.21,656.86,202.88,-323.72,-585.94,-1.5e+05,-3.3966e+05,0
-816.93,3.7199e+05,-816.93,655.93,203.47,-324.3,-585.1,-1.5e+05,-3.404e+05,0
-818.48,3.7266e+05,-818.48,654.87,204.01,-324.8,-584.16,-1.5e+05,-3.4114e+05,0
-820.02,3.7334e+05,-820.02,653.8,204.54,-325.3,-583.21,-1.5e+05,-3.4188e+05,0
-821.57,3.7402e+05,-821.57,652.74,205.08,-325.8,-582.26,-1.5e+05,-3.4262e+05,0
-823.11,3.747e+05,-823.11,651.67,205.62,-326.31,-581.31,-1.5e+05,-3.4336e+05,0
-824.66,3.7537e+05,-824.66,650.61,206.15,-326.81,-580.36,-1.5e+05,-3.441e+05,0
-826.21,3.7605e+05,-826.21,649.56,206.68,-327.33,-579.43,-1.5e+05,-3.4484e+05,0
-827.76,3.7673e+05,-827.76,648.55,207.15,-327.87,-578.53,-1.5e+05,-3.4558e+05,0
-829.18,3.7741e+05,-829.18,647.44,207.59,-328.35,-577.53,-1.5e+05,-3.4632e+05,0
-830.61,3.7809e+05,-830.61,646.32,208.02,-328.83,-576.53,-1.5e+05,-3.4706e+05,0
-832.03,3.7877e+05,-832.03,645.2,208.46,-329.31,-575.54,-1.5e+05,-3.478e+05,0
-833.45,3.7945e+05,-833.45,644.09,208.89,-329.79,-574.54,-1.5e+05,-3.4854e+05,0
-834.87,3.8013e+05,-834.87,642.97,209.33,-330.28,-573.54,-1.5e+05,-3.4928e+05,0
-836.32,3.8081e+05,-836.32,641.91,209.75,-330.79,-572.59,-1.5e+05,-3.5002e+05,0
-837.69,3.8149e+05,-837.69,640.82,210.11,-331.29,-571.62,-1.5e+05,-3.5076e+05,0
-838.99,3.8217e+05,-838.99,639.67,210.45,-331.75,-570.6,-1.5e+05,-3.515e+05,0
-840.28,3.8285e+05,-840.28,638.53,210.8,-332.21,-569.58,-1.5e+05,-3.5224e+05,0
-841.57,3.8353e+05,-841.57,637.38,211.14,-332.68,-568.56,-1.5e+05,-3.5298e+05,0
-842.87,3.8421e+05,-842.87,636.24,211.49,-333.14,-567.54,-1.5e+05,-3.5372e+05,0
-844.16,3.8489e+05,-844.16,635.09,211.83,-333.6,-566.52,-1.5e+05,-3.5446e+05,0
-845.51,3.8558e+05,-845.51,634.03,212.15,-334.12,-565.57,-1.5e+05,-3.552e+05,0
-846.7,3.8626e+05,-846.7,632.9,212.41,-334.57,-564.56,-1.5e+05,-3.5594e+05,0
-847.86,3.8694e+05,-847.86,631.75,212.67,-335.02,-563.54,-1.5e+05,-3.5668e+05,0
-849.03,3.8762e+05,-849.03,630.61,212.93,-335.47,-562.52,-1.5e+05,-3.5742e+05,0
-850.19,3.883e+05,-850.19,629.47,213.19,-335.91,-561.5,-1.5e+05,-3.5816e+05,0
-851.36,3.8899e+05,-851.36,628.33,213.45,-336.36,-560.48,-1.5e+05,-3.589e+05,0
-852.52,3.8967e+05,-852.52,627.18,213.71,-336.8,-559.46,-1.5e+05,-3.5964e+05,0
-853.73,3.9035e+05,-853.73,626.12,213.92,-337.31,-558.52,-1.5e+05,-3.6038e+05,0
-854.76,3.9104e+05,-854.76,625.01,214.1,-337.74,-557.52,-1.5e+05,-3.6112e+05,0
-855.8,3.9172e+05,-855.8,623.89,214.28,-338.17,-556.53,-1.5e+05,-3.6186e+05,0
-856.83,3.924e+05,-856.83,622.77,214.46,-338.61,-555.53,-1.5e+05,-3.626e+05,0
-857.87,3.9309e+05,-857.87,621.66,214.64,-339.04,-554.53,-1.5e+05,-3.6334e+05,0
-858.9,3.9377e+05,-858.9,620.54,214.81,-339.47,-553.54,-1.5e+05,-3.6408e+05,0
-859.95,3.9446e+05,-859.95,619.44,214.99,-339.91,-552.55,-1.5e+05,-3.6482e+05,0
-860.98,3.9514e+05,-860.98,618.39,215.11,-340.39,-551.61,-1.5e+05,-3.6556e+05,0
-861.88,3.9583e+05,-861.88,617.3,215.21,-340.82,-550.65,-1.5e+05,-3.663e+05,0
-862.79,3.9651e+05,-862.79,616.22,215.31,-341.24,-549.68,-1.5e+05,-3.6704e+05,0
-863.69,3.972e+05,-863.69,615.14,215.42,-341.66,-548.72,-1.5e+05,-3.6778e+05,0
-864.59,3.9788e+05,-864.59,614.06,215.52,-342.08,-547.75,-1.5e+05,-3.6852e+05,0
-865.5,3.9857e+05,-865.5,612.97,215.62,-342.5,-546.79,-1.5e+05,-3.6926e+05,0
-866.43,3.9925e+05,-866.43,611.92,215.71,-342.95,-545.85,-1.5e+05,-3.7e+05,0
-867.27,3.9994e+05,-867.27,610.88,215.75,-343.4,-544.92,-1.5e+05,-3.7074e+05,0
-868.04,4.0062e+05,-868.04,609.83,215.78,-343.82,-543.98,-1.5e+05,-3.7148e+05,0
-868.81,4.0131e+05,-868.81,608.78,215.81,-344.23,-543.04,-1.5e+05,-3.7222e+05,0
-869.59,4.02e+05,-869.59,607.72,215.84,-344.64,-542.1,-1.5e+05,-3.7296e+05,0
-870.36,4.0268e+05,-870.36,606.67,215.87,-345.06,-541.16,-1.5e+05,-3.737e+05,0
-871.13,4.0337e+05,-871.13,605.62,215.91,-345.47,-540.22,-1.5e+05,-3.7444e+05,0
-871.94,4.0406e+05,-871.94,604.61,215.91,-345.94,-539.32,-1.5e+05,-3.7518e+05,0
-872.6,4.0474e+05,-872.6,603.58,215.87,-346.36,-538.41,-1.5e+05,-3.7592e+05,0
-873.24,4.0543e+05,-873.24,602.55,215.83,-346.76,-537.49,-1.5e+05,-3.7666e+05,0
