"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
nan,nan,nan,nan,nan,nan,nan,-4.646e+05,-1.6785e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.648e+05,-1.683e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.65e+05,-1.6875e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.652e+05,-1.692e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.654e+05,-1.6965e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.656e+05,-1.701e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.658e+05,-1.7055e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.66e+05,-1.71e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.662e+05,-1.7145e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.664e+05,-1.719e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.666e+05,-1.7235e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.668e+05,-1.728e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.67e+05,-1.7325e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.672e+05,-1.737e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.674e+05,-1.7415e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.676e+05,-1.746e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.678e+05,-1.7505e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.68e+05,-1.755e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.682e+05,-1.7595e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.684e+05,-1.764e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.686e+05,-1.7685e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.688e+05,-1.773e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.69e+05,-1.7775e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.692e+05,-1.782e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.694e+05,-1.7865e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.696e+05,-1.791e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.698e+05,-1.7955e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.7e+05,-1.8e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.702e+05,-1.8045e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.704e+05,-1.809e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.706e+05,-1.8135e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.708e+05,-1.818e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.71e+05,-1.8225e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.712e+05,-1.827e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.714e+05,-1.8315e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.716e+05,-1.836e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.718e+05,-1.8405e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.72e+05,-1.845e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.722e+05,-1.8495e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.724e+05,-1.854e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.726e+05,-1.8585e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.728e+05,-1.863e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.73e+05,-1.8675e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.732e+05,-1.872e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.734e+05,-1.8765e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.736e+05,-1.881e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.738e+05,-1.8855e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.74e+05,-1.89e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.742e+05,-1.8945e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.744e+05,-1.899e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.746e+05,-1.9035e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.748e+05,-1.908e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.75e+05,-1.9125e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.752e+05,-1.917e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.754e+05,-1.9215e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.756e+05,-1.926e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.758e+05,-1.9305e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.76e+05,-1.935e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.762e+05,-1.9395e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.764e+05,-1.944e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.766e+05,-1.9485e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.768e+05,-1.953e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.77e+05,-1.9575e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.772e+05,-1.962e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.774e+05,-1.9665e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.776e+05,-1.971e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.778e+05,-1.9755e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.78e+05,-1.98e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.782e+05,-1.9845e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.784e+05,-1.989e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.786e+05,-1.9935e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.788e+05,-1.998e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.79e+05,-2.0025e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.792e+05,-2.007e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.794e+05,-2.0115e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.796e+05,-2.016e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.798e+05,-2.0205e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.8e+05,-2.025e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.802e+05,-2.0295e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.804e+05,-2.034e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.806e+05,-2.0385e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.808e+05,-2.043e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.81e+05,-2.0475e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.812e+05,-2.052e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.814e+05,-2.0565e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.816e+05,-2.061e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.818e+05,-2.0655e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.82e+05,-2.07e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.822e+05,-2.0745e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.824e+05,-2.079e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.826e+05,-2.0835e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.828e+05,-2.088e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.83e+05,-2.0925e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.832e+05,-2.097e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.834e+05,-2.1015e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.836e+05,-2.106e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.838e+05,-2.1105e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.84e+05,-2.115e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.842e+05,-2.1195e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.844e+05,-2.124e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.846e+05,-2.1285e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.848e+05,-2.133e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.85e+05,-2.1375e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.852e+05,-2.142e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.854e+05,-2.1465e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.856e+05,-2.151e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.858e+05,-2.1555e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.86e+05,-2.16e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.862e+05,-2.1645e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.864e+05,-2.169e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.866e+05,-2.1735e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.868e+05,-2.178e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.87e+05,-2.1825e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.872e+05,-2.187e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.874e+05,-2.1915e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.876e+05,-2.196e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.878e+05,-2.2005e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.88e+05,-2.205e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.882e+05,-2.2095e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.884e+05,-2.214e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.886e+05,-2.2185e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.888e+05,-2.223e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.89e+05,-2.2275e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.892e+05,-2.232e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.894e+05,-2.2365e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.896e+05,-2.241e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.898e+05,-2.2455e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.9e+05,-2.25e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.902e+05,-2.2545e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.904e+05,-2.259e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.906e+05,-2.2635e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.908e+05,-2.268e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.91e+05,-2.2725e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.912e+05,-2.277e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.914e+05,-2.2815e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.916e+05,-2.286e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.918e+05,-2.2905e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.92e+05,-2.295e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.922e+05,-2.2995e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.924e+05,-2.304e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.926e+05,-2.3085e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.928e+05,-2.313e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.93e+05,-2.3175e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.932e+05,-2.322e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.934e+05,-2.3265e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.936e+05,-2.331e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.938e+05,-2.3355e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.94e+05,-2.34e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.942e+05,-2.3445e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.944e+05,-2.349e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.946e+05,-2.3535e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.948e+05,-2.358e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.95e+05,-2.3625e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.952e+05,-2.367e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.954e+05,-2.3715e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.956e+05,-2.376e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.958e+05,-2.3805e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.96e+05,-2.385e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.962e+05,-2.3895e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.964e+05,-2.394e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.966e+05,-2.3985e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.968e+05,-2.403e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.97e+05,-2.4075e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.972e+05,-2.412e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.974e+05,-2.4165e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.976e+05,-2.421e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.978e+05,-2.4255e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.98e+05,-2.43e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.982e+05,-2.4345e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.984e+05,-2.439e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.986e+05,-2.4435e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.988e+05,-2.448e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.99e+05,-2.4525e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.992e+05,-2.457e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.994e+05,-2.4615e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.996e+05,-2.466e+05,0
nan,nan,nan,nan,nan,nan,nan,-4.998e+05,-2.4705e+05,0
nan,nan,nan,nan,nan,nan,nan,-5e+05,-2.475e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.002e+05,-2.4795e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.004e+05,-2.484e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.006e+05,-2.4885e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.008e+05,-2.493e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.01e+05,-2.4975e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.012e+05,-2.502e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.014e+05,-2.5065e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.016e+05,-2.511e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.018e+05,-2.5155e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.02e+05,-2.52e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.022e+05,-2.5245e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.024e+05,-2.529e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.026e+05,-2.5335e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.028e+05,-2.538e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.03e+05,-2.5425e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.032e+05,-2.547e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.034e+05,-2.5515e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.036e+05,-2.556e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.038e+05,-2.5605e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.04e+05,-2.565e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.042e+05,-2.5695e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.044e+05,-2.574e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.046e+05,-2.5785e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.048e+05,-2.583e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.05e+05,-2.5875e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.052e+05,-2.592e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.054e+05,-2.5965e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.056e+05,-2.601e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.058e+05,-2.6055e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.06e+05,-2.61e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.062e+05,-2.6145e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.064e+05,-2.619e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.066e+05,-2.6235e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.068e+05,-2.628e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.07e+05,-2.6325e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.072e+05,-2.637e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.074e+05,-2.6415e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.076e+05,-2.646e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.078e+05,-2.6505e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.08e+05,-2.655e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.082e+05,-2.6595e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.084e+05,-2.664e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.086e+05,-2.6685e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.088e+05,-2.673e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.09e+05,-2.6775e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.092e+05,-2.682e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.094e+05,-2.6865e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.096e+05,-2.691e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.098e+05,-2.6955e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.1e+05,-2.7e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.102e+05,-2.7045e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.104e+05,-2.709e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.106e+05,-2.7135e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.108e+05,-2.718e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.11e+05,-2.7225e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.112e+05,-2.727e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.114e+05,-2.7315e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.116e+05,-2.736e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.118e+05,-2.7405e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.12e+05,-2.745e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.122e+05,-2.7495e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.124e+05,-2.754e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.126e+05,-2.7585e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.128e+05,-2.763e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.13e+05,-2.7675e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.132e+05,-2.772e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.134e+05,-2.7765e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.136e+05,-2.781e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.138e+05,-2.7855e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.14e+05,-2.79e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.142e+05,-2.7945e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.144e+05,-2.799e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.146e+05,-2.8035e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.148e+05,-2.808e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.15e+05,-2.8125e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.152e+05,-2.817e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.154e+05,-2.8215e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.156e+05,-2.826e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.158e+05,-2.8305e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.16e+05,-2.835e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.162e+05,-2.8395e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.164e+05,-2.844e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.166e+05,-2.8485e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.168e+05,-2.853e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.17e+05,-2.8575e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.172e+05,-2.862e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.174e+05,-2.8665e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.176e+05,-2.871e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.178e+05,-2.8755e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.18e+05,-2.88e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.182e+05,-2.8845e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.184e+05,-2.889e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.186e+05,-2.8935e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.188e+05,-2.898e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.19e+05,-2.9025e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.192e+05,-2.907e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.194e+05,-2.9115e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.196e+05,-2.916e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.198e+05,-2.9205e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.2e+05,-2.925e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.202e+05,-2.9295e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.204e+05,-2.934e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.206e+05,-2.9385e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.208e+05,-2.943e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.21e+05,-2.9475e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.212e+05,-2.952e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.214e+05,-2.9565e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.216e+05,-2.961e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.218e+05,-2.9655e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.22e+05,-2.97e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.222e+05,-2.9745e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.224e+05,-2.979e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.226e+05,-2.9835e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.228e+05,-2.988e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.23e+05,-2.9925e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.232e+05,-2.997e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.234e+05,-3.0015e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.236e+05,-3.006e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.238e+05,-3.0105e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.24e+05,-3.015e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.242e+05,-3.0195e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.244e+05,-3.024e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.246e+05,-3.0285e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.248e+05,-3.033e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.25e+05,-3.0375e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.252e+05,-3.042e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.254e+05,-3.0465e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.256e+05,-3.051e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.258e+05,-3.0555e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.26e+05,-3.06e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.262e+05,-3.0645e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.264e+05,-3.069e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.266e+05,-3.0735e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.268e+05,-3.078e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.27e+05,-3.0825e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.272e+05,-3.087e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.274e+05,-3.0915e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.276e+05,-3.096e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.278e+05,-3.1005e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.28e+05,-3.105e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.282e+05,-3.1095e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.284e+05,-3.114e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.286e+05,-3.1185e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.288e+05,-3.123e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.29e+05,-3.1275e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.292e+05,-3.132e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.294e+05,-3.1365e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.296e+05,-3.141e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.298e+05,-3.1455e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.3e+05,-3.15e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.302e+05,-3.1545e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.304e+05,-3.159e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.306e+05,-3.1635e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.308e+05,-3.168e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.31e+05,-3.1725e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.312e+05,-3.177e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.314e+05,-3.1815e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.316e+05,-3.186e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.318e+05,-3.1905e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.32e+05,-3.195e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.322e+05,-3.1995e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.324e+05,-3.204e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.326e+05,-3.2085e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.328e+05,-3.213e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.33e+05,-3.2175e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.332e+05,-3.222e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.334e+05,-3.2265e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.336e+05,-3.231e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.338e+05,-3.2355e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.34e+05,-3.24e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.342e+05,-3.2445e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.344e+05,-3.249e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.346e+05,-3.2535e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.348e+05,-3.258e+05,0
nan,nan,nan,nan,nan,nan,nan,-5.35e+05,-3.2625e+05,0
